entry,year,genre,source,a,b,c,text
154,1895,FIC,WarWithPontiac,A,B,C,"  traps, in the construction of which Atoka was a past-master, yielded beaver, otter, muskrat, and raccoons. Within a month they had collected such a quantity"
625,1895,FIC,WarWithPontiac,A,B,C,"  shrewdness of our traders who sell cheap flint-lock muskets to the redskins for as many otter or beaver skins as can be piled between stock and muzzle, and have these"
697,1895,NEWS,NYT-Reg,A,B,C,"  all dredging costing more than a250 had to be done by contract, and all otter work rated at more than $500 was placed in the same category. If the"
78,1896,NF,MythsLegendsOur,A,B,C,"  his doughty henchman set off in a war-canoe, but, on arriving in White Otter's camp and speaking their errand, they were seized and bound, to await"
126,1896,NF,MythsLegendsOur,A,B,C,"  change his plans, and even ventured the assertion that he could tame the haughty Otter and bring him to the cross. At dawn he and his doughty henchman set"
135,1896,NF,MythsLegendsOur,A,B,C,"  stood there, stealthy steps were heard, and before they could conceal themselves White Otter and eight of his men were upon them. Du Lhut grasped a club from"
372,1896,NF,MythsLegendsOur,A,B,C,"  , for the Ojibways beyond were notoriously hostile to Europeans, their chief -- White Otter -- having taken it on himself to revenge, by war, his father's"
706,1896,NF,MythsLegendsOur,A,B,C,"  you! "" Then, looking up to see the manitou in flames, White Otter exclaimed, "" The white man's God has won. Spare us, O"
722,1896,NF,MythsLegendsOur,A,B,C,"  . "" "" And if I win you must pardon your daughter. "" White Otter grunted his assent. The sun was high and brought spicy odors from the wood"
741,1896,MAG,Harpers,A,B,C,"  . The victors were a party of Wyandots and Ottawas, under their chief Little Otter. On October 24th the British agent at the Miami towns met in solemn council"
876,1896,NF,OmahaDwellings,A,B,C,"  men were made of buffalo hide; but boys' quivers were made either of otter skins or of the skins of cougars, with the tail of the animal hanging"
921,1897,FIC,WhomShakespeare,A,B,C,"  kinds, and all sorts of hounds that ran buck, fox, hare, otter, and badger. His great hall was commonly strewn with marrow-bones, and full"
975,1897,FIC,BethWoodburn,A,B,C,"  this. "" Beth thought her father looked so brave and noble in that big otter overcoat, and his long white beard flowing down. She opened the door for"
19,1898,MAG,NorthAmRev,A,B,C,"  $250. When these articles were purchased, Belkofski was a centre for the sea otter chase. With wise government, this condition of prosperity might have continued indefinitely."
70,1898,MAG,NorthAmRev,A,B,C,"  credit system has been almost wholly abandoned recently, as the future of the sea otter leaves no hope of payment of debts. 2 For example, some ten or"
105,1898,FIC,DoctorJonesPicnic,A,B,C,"  "" We have reindeer, bear, wolves, foxes, hare, marten, otter, and in the spring and summer we have an abundance of geese, ducks"
197,1898,MAG,NewEngMag,A,B,C,"  date of December 6, 1856, gives probably the best description ever written of otter tracks as seen by him on the ice of Fairhaven pond and Concord river."
230,1898,MAG,NorthAmRev,A,B,C,"  way, in 1895, 1896, and 1897, every foot of probable sea otter ground was examined. At the end of the season of 1897 only a few"
282,1898,MAG,NorthAmRev,A,B,C,"  -- were purchased by the sale of valuable furs, especially those of the sea otter and the blue fox. The Greek Church, in return for its ministrations,"
285,1898,MAG,NorthAmRev,A,B,C,"  , their islands are likely to remain desolate forever. The case of the sea otter merits further examination. The animal itself is of the size of a large dog"
308,1898,MAG,NorthAmRev,A,B,C,"  so as not to tear the skin of the body. Originally, the sea otter hunt was permitted to natives only. By their methods there were never enough taken"
358,1898,MAG,NorthAmRev,A,B,C,  useful results is yet to be made. The sole good work on the sea otter is that of a revenue officer whose time was fully occupied by affairs of a
363,1898,MAG,NewEngMag,A,B,C,"  early interrupted by an urgent call to the cellar, where I found my sister OTTER, keeping guard over what she per sisted in calling a "" rat hole """
370,1898,FIC,ValiantRunaways,A,B,C,"  "" The white against the bronze, senor, "" he said. "" Twenty otter skins to the six doubloons of Mexico. "" "" Done, your reverence."
387,1898,MAG,NorthAmRev,A,B,C,"  therefore a matter of a short time. Fortunately, however, unlike the sea otter, the salmon can not be exterminated, and a few years of salmon-hatching,"
395,1898,MAG,NewEngMag,A,B,C,"  , and so adopted a humble mode of living. The mink closely resembles the otter, but is only about two feet in length. Its habits are similar,"
478,1898,MAG,NorthAmRev,A,B,C,"  Pribilof, and one in 1897 on St. George. The statistics of the sea otter catch have been carefully compiled by Captain Calvin N. looper, commander of the Bering"
560,1898,MAG,NorthAmRev,A,B,C,"  of this industry is more creditable to the United States than that of the sea otter and the salmon, but it is not one to be proud of. When"
676,1898,MAG,NewEngMag,A,B,C,"  tell of the tragedy. It is remarkable that so large an animal as the otter should still hold its own in comparatively thickly settled districts throughout the country, and"
769,1898,MAG,NorthAmRev,A,B,C,"  enter on a general campaign of destruction. Schooners were now equipped for the sea otter hunt, each one carrying about twenty Indian canoes, either skin canoes or wooden"
918,1898,MAG,NorthAmRev,A,B,C,"  By an order of the Secretary of the Treasury, Mr. Gage, all sea otter hunting, whether by white men or by natives, was limited to the original"
166,1899,FIC,FishermansLuck,A,B,C,"  . Either some of the peasants have been fishing over them with the deadly "" otter, "" or else they belong to that variety of the trout family known as"
319,1899,FIC,WinterAdventures,A,B,C,"  of setting them for the different fur-bearing animals, such as mink, marten, otter, wild cat, and especially for the different varieties of foxes that were so"
428,1899,FIC,WinterAdventures,A,B,C,"  his immediate ancestors. Others made a speciality of the beavers, others of the otter, and thus it went. These Indian families naturally had localities where these different"
430,1899,FIC,WinterAdventures,A,B,C,"  about their traps. One hunter told of how he had visited one of his otter traps and had found a quantity of hairs of an otter on the teeth,"
504,1899,FIC,WinterAdventures,A,B,C,"  observed where somebody who chewed tobacco had been spitting on the snow near this same otter trap. Now, while these northern Indians are great smokers, they never chew"
571,1899,FIC,WinterAdventures,A,B,C,"  visited one of his otter traps and had found a quantity of hairs of an otter on the teeth, and yet the trap was set. He had also observed"
692,1899,FIC,WinterAdventures,A,B,C,"  so many skins of the silver and black foxes, with beaver, mink, otter, marten, and other rich furs, that I could change them for rich"
795,1899,FIC,WinterAdventures,A,B,C,"  more game. "" "" Were there no exceptions -- none who would take a mink or otter if they had a chance from a neighbour's trap, if they thought they"
799,1899,FIC,WinterAdventures,A,B,C,"  and down in front to the nose. Great fur mittens made of beaver and otter fur were then drawn on the hands, and the night suit was complete."
922,1899,FIC,WinterAdventures,A,B,C,"  from under his coat a fine mink or marten, and sometimes even a splendid otter. Soon some of the hunters began to speak about strange tracks about their traps"
7,1900,FIC,BradysBeyondTheir,A,B,C,"  AND SET TRAPS. -- Including hints on how to catch moles, weasels, otter, rats, squirrels and birds. Also how to cure skins. Copiously illustrated"
270,1900,FIC,HeroTales,A,B,C,"  for food. "" The farmer gazed with horror upon the lifeless body of the otter and cried out, "" This creature which you mistook for an otter, and"
419,1900,FIC,HeroTales,A,B,C,"  they laid the ring upon the uncovered hair; and now no portion of the otter's skin could be seen. And Fafnir and Regin, the ransom being paid"
438,1900,FIC,HeroTales,A,B,C,"  he boasted loudly that he had done a worthy deed. He took both the otter and the fish which it had caught, and carried them with him as trophies"
606,1900,FIC,HaveHold,A,B,C,"  , and Diccon whistled to the leaping fish, and the fish-hawk, and the otter lying along a fallen tree beneath the bank. The sunset came, and the"
614,1900,FIC,HeroTales,A,B,C,"  by the watchful Fafnir and Regin. Then the farmer, Hreidmar, brought the otter's skin, and spread it upon the ground; and, lo! it"
620,1900,FIC,HeroTales,A,B,C,"  , after every piece had been laid in its place, Hreidmar saw near the otter's mouth a single hair uncovered; and he declared, that unless this hair"
683,1900,FIC,HaveHold,A,B,C,  take it himself from the munition house at Jamestown; the other knew that the otter which died not until this Indian's arrow quivered in its side would live until
694,1900,FIC,HeroTales,A,B,C,"  and with pleased eyes gazed upon the waterfall, they saw near the bank an otter lazily making ready to eat a salmon which he had caught. Then Loki,"
812,1900,FIC,HeroTales,A,B,C,"  and, opening it, he poured the treasures of the mountain elves upon the otter skin. And Loki and Hoenir spread the yellow pieces carefully and evenly over every"
835,1900,FIC,HeroTales,A,B,C,"  , "" Bring shining gold and precious stones enough to cover every part of this otter skin. When you have paid so much ransom, you shall have your freedom"
894,1900,FIC,HeroTales,A,B,C,"  the streams are full of fish. "" Then Loki threw upon the ground the otter and the fish, and said, "" We have sought in both forest and"
939,1900,FIC,HeroTales,A,B,C,"  of the otter and cried out, "" This creature which you mistook for an otter, and which you have robbed and killed, is my son, Oddar,"
960,1900,FIC,HouseMartha,A,B,C,"  know much of the aquatic animals in this region; perhaps it might be an otter, a muskrat, I knew not what. But, whatever it was,"
965,1900,FIC,HeroTales,A,B,C,"  . Hreidmar then called his sons, and bade them strip the skin from the otter's body. When this was done, they brought the furry hide and spread"
53,1901,NF,SecretWoods,A,B,C,"  of a mere lecture; so, to even matters, I hinted of an otter slide I had discovered, and of a Saturday afternoon tramp together. Twenty times"
100,1901,NF,SecretWoods,A,B,C,"  to read the signs aright. Even in places near the towns, where no otter has been seen for generations, they are still to be found leading their shy"
157,1901,NF,SecretWoods,A,B,C,  the river. On the muddy shore were many tracks of mink and muskrat and otter. Here a big moose had stood drinking; and there a beaver had cut
202,1901,NF,SecretWoods,A,B,C,"  way since the old Indian reset his trap, and strode away with the dead otter across his shoulders. What was it in the air? What sense of fear"
213,1901,NF,SecretWoods,A,B,C,"  , he had tried to snare the old beech partridge. When he saw the otter slide he forswore traps and snares for birds; and I left the place,"
238,1901,NF,SecretWoods,A,B,C,"  on the ice beyond the signs of Keeonekh' s fishing. I remember one otter family whose den I found, when a boy, on a stream between two"
239,1901,NF,SecretWoods,A,B,C,"  high, and had been made perfectly smooth by much sliding and wetting-down. An otter would appear at the top of the bank, throw himself forward on his belly"
242,1901,NF,SecretWoods,A,B,C,"  a menace to the wild things. At the first glance he pronounced it an otter trap. Then the fear and wonder swept into his face, and the questions"
288,1901,NF,SecretWoods,A,B,C,"  into better hiding with the hope of seeing the rare creature again. Presently another otter appeared, coming up stream and disappearing in exactly the same way as the first"
291,1901,NF,SecretWoods,A,B,C,"  , and paddled hastily to find out about it. Two beavers and a big otter were locked in a death struggle, diving, plunging, throwing themselves out of"
299,1901,NF,SecretWoods,A,B,C,"  drift almost upon them, driving them wildly apart before the common danger. The otter held on his way up the lake; the beaver turned towards the shore,"
302,1901,NF,SecretWoods,A,B,C,"  the fear of the new element was still upon them. The moment old Mother Otter appeared they made for her whimpering, but she dived again and again, or"
336,1901,NF,SecretWoods,A,B,C,"  , and snapping at each other' s throats. As my canoe halted the otter gripped one of his antagonists and went under with him. There was a terrible"
345,1901,NF,SecretWoods,A,B,C,"  break in a wild tangle as the fish darted and doubled below, with the otter after him. But it always ended the same way. Keeonekh would slide out"
348,1901,NF,SecretWoods,A,B,C,"  belonged to the outer waterproof coat with which Keeonekh keeps his fur dry. One otter at least had been caught here, and the trap reset. But some sense"
384,1901,NF,SecretWoods,A,B,C,"  moment. I understood their air of anxious expectation a moment later, when Mother Otter dived like a flash from under them, leaving them to make their own way"
505,1901,NF,SecretWoods,A,B,C,"  , Musquash he prob' ly make-um first. Den beaver, den h' otter, den everybody in hurry he make-um. You see, river make big bend"
532,1901,NF,SecretWoods,A,B,C,"  animal beneath. Such are the pitfalls that lie athwart the way of Keeonekh the otter, when he goes a-courting and uses Musquash' s portage to shorten his journey"
535,1901,NF,SecretWoods,A,B,C,"  a family have all been caught or driven away from a favorite stream, another otter speedily finds the spot in some of his winter wanderings after better fishing, and"
546,1901,NF,SecretWoods,A,B,C,  town house. Yet the oldest hunter could barely remember the time when the last otter had been caught or seen in the county. I was sitting very still in
564,1901,NF,SecretWoods,A,B,C,"  to Keeonekh and the lost Indian. KEEONEKH THE FISHERMAN Wherever you find Keeonekh the otter you find three other things: wildness, beauty, and running water that no"
631,1901,NF,SecretWoods,A,B,C,"  the slide is as smooth as glass. Then coasting is perfect, and every otter, old and young, has his favorite slide and spends part of every pleasant"
644,1901,NF,SecretWoods,A,B,C,"  above the bed log, just the right height so that a beaver or an otter would naturally put his foot on it in crossing, looks innocent enough. But"
655,1901,NF,SecretWoods,A,B,C,"  me to the river bank and kept me studying Keeonekh' s ways. Father Otter was a big fellow, -- enormous he seemed to me, thinking of my"
708,1901,NF,SecretWoods,A,B,C,"  it soon grows hard and icy from the freezing of the water left by the otter' s body, and after a few days the slide is as smooth as"
710,1901,MAG,Nation,A,B,C,"  , "" who repay camp bounties by their confidence. Other interesting sketches discuss the otter, the weasel, and the lynx Mr. Long's experience with both birds and"
745,1901,NF,SecretWoods,A,B,C,"  the ice, evidently waiting for the chase to end. Then, as another otter slid out beside him with his fish, in he would go like a flash"
820,1901,NF,SecretWoods,A,B,C,"  rods shall whip the same pool at the same time. I would see an otter lying ready on the ice, evidently waiting for the chase to end. Then"
867,1901,NF,SecretWoods,A,B,C,"  ! Then up the path, twisting and gliding, came Keeonekh, the first otter that I had ever seen in the wilderness. Where the sun flickered in through"
905,1901,NF,SecretWoods,A,B,C,  all his feathers so as to look as big as possible. But my first otter was too keen-scented to remain long so near a concealed enemy. Suddenly he stopped
906,1901,NF,SecretWoods,A,B,C,"  weasel. Kakagos, the raven. Keeokuskh, the muskrat. Keeonekh, the otter. Killooleet, the white-throated sparrow. Kookooskoos, the great horned owl. Koskomenos"
931,1901,NF,SecretWoods,A,B,C,"  and smoothed it all down, and hid it away -- to stretch the big otter' s skin upon when I should catch him. When November came, and"
938,1901,NF,SecretWoods,A,B,C,  wonder. Then something stirred under the shelf of ice across the pool. An otter slid into the water; the rippling wave shot across again; the bubbles broke
941,1901,NF,SecretWoods,A,B,C,"  western light, a string of silver bubbles shot across the stream and a big otter rose to the surface with a pickerel in his mouth, all the watching that"
952,1901,NF,SecretWoods,A,B,C,"  show that it was Keeonekh' s banquet hall. The swimming power of an otter, which was so evident there in the winter pool, is one of the"
2,1902,NF,WoodFolkAtSchool,A,B,C,"  If he caught his fish in his mouth, after the methods of loon and otter, I could understand it better. But to catch a fish -- whose dart"
72,1902,FIC,LittleGirlInOld,A,B,C,"  me bon voyage. What shall I bring you when I come? Beaver or otter, or white fox -- "" "" Madame Reamaur hath a cape of beautiful silver fox"
196,1902,NF,WoodFolkAtSchool,A,B,C,"  hies him away to the brook when buds are swelling? There is Keeonekh the otter. Before he turned fisherman he was probably fierce, cruel, bloodthirsty, with"
474,1902,NF,WoodFolkAtSchool,A,B,C,"  in a trap, he seldom growls or fights or resists, as lynx and otter and almost all other wild creatures do. He has outwitted you and shown his"
583,1902,FIC,LittleGirlInOld,A,B,C,"  cargoes to be shipped down the Hudson and from thence abroad, with mink and otter and beaver, beautiful fox furs, white wolf and occasionally a white bear skin"
814,1902,FIC,Audrey,A,B,C,"  trading in the woods so far away. I bring her fine skins of the otter, the beaver, and the fawn; beadwork also from the villages and bracelets"
933,1902,NF,WoodFolkAtSchool,A,B,C,"  wood mouse that dies of fright in the author' s hand; the mother otter, Keeonekh, teaching her little ones to swim; and the little red squirrel"
951,1902,NF,WoodFolkAtSchool,A,B,C,"  mog at once -- eeeunh! unh! "" she grunted; and I turned otter instantly and took to the lake, diving as soon as the depth allowed and"
550,1903,FIC,WindInRose-bush,A,B,C,"  Pole Star, at Unalaska, and worked my way down to Sitka on an otter hunter. Picked up with Happy Jack there -- know him? "" "" Had"
668,1903,MAG,Harpers,A,B,C,"  the country, "" as the Indians named Lake Champlain; one may see the Otter up which the paint-smeared savages crept to make their murderous attacks deep in Connecticut and"
749,1903,MAG,Harpers,A,B,C,"  this great region of summer delight. Close by was the picturesque valley of the Otter merging into the fertile, populous basin of Lake Champlain. And in that basin"
763,1903,MAG,Century,A,B,C,"  dull wits. But think of the wit of the much-hunted fox, the muchhunted otter, the much-sought beaver! Even the grouse, when often fired at, learns"
147,1904,FIC,Play:MrsWiggsCabbage,A,B,C,"  You'll both be sorry if you let a little difference of opinion spike what otter be the happiest part of your lives. Fur as I can make out,"
167,1904,MAG,Harpers,A,B,C,"  Sioux Fails, which was then only two stores, Peter found many tracks of otter, beaver, and mink up and down the Big Sioux river. This was"
325,1904,NF,WondersNatureAchievements,A,B,C,"  same weight of water through the same range. If similar experiments are mule with otter substances, it will be found that the quantity.. I' heal. required"
912,1904,FIC,Play:MrsWiggsCabbage,A,B,C,"  No, no, I won't think of that now. There hadn't otter be no sad thoughts at a weddin'. LOVEY MARY I wish I was"
210,1905,MAG,Independent,A,B,C,"  tide. When near the game he would disappear entirely, and, like an otter, not a ripple marked the spot where he went down. The big seal"
450,1905,NF,NaturalHistory,A,B,C,"  burrow like the moles, swim like certain shrews, and the West African "" otter "" Potamogale, even fly, when we remember that the Colugo, Galeopithecus,"
511,1905,MAG,NorthAmRev,A,B,C,"  daily balances, he would realize from his knowledge of business conditions that such an otter was inconsistent with proper and conservative banking methods; in consequence, he would decide"
587,1905,MAG,Harpers,A,B,C,"  twenty years of watching and questioning before I found out why a beaver and an otter quarrel when they meet each other, and when I found out the reason it"
660,1905,MAG,Independent,A,B,C,"  interior. Grown tired of beaver meat and willow bark, he had brought some otter skins to trade for a little pork and tobacco, with a few warm stockings"
728,1905,MAG,Independent,A,B,C,"  his great footprints at every door. Late that night Old Tomah appeared with his otter skins and a haunch of caribou at Daddy Crummet's cabin, on the edge"
800,1905,MAG,Atlantic,A,B,C,"  his surroundings, and yet his enemies, the mink, the fox, the otter, trail him just the same; his color does not avail. The same"
843,1905,MAG,Independent,A,B,C,"  up the coast sealing in a stout little schooner. So Tomah, taking his otter skins, started back for his own camp. As his custom was in a"
1,1907,FIC,TrimmedLampOther,A,B,C,"  and advice. After all, it seemed that she must try to find Mr. Otter. But after walking a few blocks she saw a sign, "" Cashier wanted"
50,1907,FIC,TrimmedLampOther,A,B,C,"  now among our models. Oh, it is easy work -- nothing easier. "" Mr. Otter struck a bell. A long-nosed clerk thrust a portion of himself inside the door"
59,1907,FIC,TrimmedLampOther,A,B,C,"  said Mr. Otter. Miss Hawkins came. "" Miss Hawkins, "" said Mr. Otter, "" bring for Miss Beatty to try on one of those Russian sable coats"
87,1907,FIC,TrimmedLampOther,A,B,C,"  , and she had $1 left of the $2.50. And the letter from Mr. Otter. Keep your eye on the letter from Mr. Otter. That is the clue"
131,1907,FIC,TrimmedLampOther,A,B,C,"  cheap, but it had the style and fit of the best at Fox &; Otter's. And her lucky stars had given her good looks, and eyes as"
305,1907,FIC,TrimmedLampOther,A,B,C,"  or two to follow. While Elsie was admiring herself in the mirror, Mr. Otter went to the telephone booth and called up some number. Don't ask me"
391,1907,FIC,TrimmedLampOther,A,B,C,  hoping to find some one who could direct her to the firm of Fox &; Otter. But did she want to find Mr. Otter? She had inherited much of
393,1907,FIC,TrimmedLampOther,A,B,C,  And the letter from Mr. Otter. Keep your eye on the letter from Mr. Otter. That is the clue. I desire that everything be made plain as we
437,1907,NF,ThreeAcresLiberty,A,B,C,"  chance for small capital and large intelligence. He suggests the beaver, mink, otter, skunk, and marten, and says that whoever would begin fur farming is"
470,1907,FIC,TrimmedLampOther,A,B,C,"  the victoria and drove away. "" I guess that puts it up to Mr. Otter again, "" said Elsie, ruefully, turning down the street. "" And"
492,1907,FIC,TrimmedLampOther,A,B,C,"  Broadway, and there her heart leaped to see the sign, "" Fox &; Otter, "" stretching entirely across the front of a tall building. It was as"
834,1907,FIC,TrimmedLampOther,A,B,C,"  of himself inside the door. "" Send Miss Hawkins in, "" said Mr. Otter. Miss Hawkins came. "" Miss Hawkins, "" said Mr. Otter, """
841,1907,FIC,TrimmedLampOther,A,B,C,  to the firm of Fox &; Otter. But did she want to find Mr. Otter? She had inherited much of the old cutter's independence. How much better
889,1907,FIC,TrimmedLampOther,A,B,C,"  in the world to seek her fortune. One trouble about the letter from Mr. Otter was that it did not bear the new address of the firm, which had"
940,1907,FIC,TrimmedLampOther,A,B,C,"  that she was seeking. Elsie's father had been a cutter for Fox &; Otter, cloaks and furs, on lower Broadway. He was an old man,"
979,1907,FIC,TrimmedLampOther,A,B,C,  fruitless search for work. She hurried into the store and sent in to Mr. Otter by a clerk her name and the letter he had written her father. She
988,1907,FIC,TrimmedLampOther,A,B,C,  had written her father. She was shown directly into his private office. Mr. Otter arose from his desk as Elsie entered and took both hands with a hearty smile
670,1908,MAG,Harpers,A,B,C,"  three following lines: Straight into the river Kwasind Plunged as if he were an otter, Dove as if lie were a beaver. How this offending preterite passed the"
786,1908,MAG,NatGeog,A,B,C,"  golden possibilities in the business. The raising of mink and beaver, and perhaps otter, for their fur is also thought to be entirely feasible. The beaver is"
190,1909,MAG,Atlantic,A,B,C,"  value per skin, the silver fox, the black fox, and the sea otter, head the list among the peltries of the United States and Canada. From"
298,1909,MAG,Harpers,A,B,C,"  of this visit to the cutter. They spent perhaps their season's catch of otter - skins for six bottles of watchiki, and returned with half of it drunk"
577,1909,MAG,Atlantic,A,B,C,"  From $200 or $300 they range, for choice skins, to $2000 for sea otter, and $3000 for each of these varieties of fox. These particular foxes,"
740,1909,MAG,Atlantic,A,B,C,"  formerly rivaled the beaver in number, has disappeared from the market; the sea otter, which furnished 50,000 pelts a year, two or three decades ago, yielded"
924,1909,FIC,FluteGods,A,B,C,"  , and the other boys laughed, and one stripling gave him a fillet of otter skin in approval, and said his name was Po-tzah, and that their clan"
962,1910,NEWS,NYT-Ed,A,B,C,"  is as plausible as Mr. PEARY'S, and that if one is denied the otter must he. It is true and undeniable that not a few men of one"
12,1911,FIC,CaveGold ATale,A,B,C,"  ' bout my idee, Con, "" agreed Ham. "" Another six days otter see th' finish of th' job; an' then -- maybe it will be"
64,1911,FIC,CaveGold ATale,A,B,C,"  "" Right. He sart'in was in Hangtown three days ago. I reckon I otter know, seein' I was one on' em tew help run him out"
209,1911,FIC,CaveGold ATale,A,B,C,"  his eyes began to sparkle in the eyes of the others. "" It shore otter turn out big tew pay us for all this work, "" and Ham's"
411,1911,NF,LettersGeorgeBorrow,A,B,C,"  of the goat-herd was a beast, which he told me was a lontra or otter, which he had lately caught in the neighbouring brook, it had a string"
488,1911,FIC,CaveGold ATale,A,B,C,"  were sound asleep. CHAPTER XXII THE MYSTERY OF THE TENT "" I reckon we otter make Humbug Canyon afore dark tew-night, "" Ham declared, as our friends,"
575,1911,FIC,CaveGold ATale,A,B,C,"  for th' gold. First off, it' pears tew me, we otter git some better place tew hide th' map since them curs seem tew know"
680,1911,FIC,CaveGold ATale,A,B,C,"  tent. "" Gosh! I plumb forgot th' Leetle Woman! She shore otter have showed up afore this, "" and Ham's face whitened, as his"
821,1911,FIC,CaveGold ATale,A,B,C,"  Sacermento City at night. It's bad enough by day, as you sart'in otter know; but by night! Not for tew yunks like you! "" and"
23,1912,NF,MothsLimberlost,A,B,C,"  its swallow-like sweep of wing, comes into the colour schemes of nature with the otter, that at rare times thrusts a sleek grey head from the river, with"
142,1912,FIC,RollingStones,A,B,C,"  's Mr. Little Bear, a chief of the Cherokees, entitled to wear nine otter tails on his Sunday blanket, and Professor Binkly, who plays Shakespeare and the"
868,1912,NF,PaganTribesBorneo,A,B,C,"  , and ARCTOGALE; the small black bear (URSUS MALAYANUS); the clawless otter (LUTRA CINEREA); the bear-cat (ARCTICTIS BINTURONG); the scaly ant-eater"
764,1913,FIC,StoryWaitstill,A,B,C,  was in those years that the silver-skinned salmon leaped in its crystal depths; the otter and the beaver crept with sleek wet skins upon its shore; and the brown
908,1913,FIC,IsobelRomanceNorthern,A,B,C,"  The fourth night after he had left the plague-stricken cabin Billy was camped on Lame Otter Creek, one hundred and eighty miles from Fort Churchill, over on Hudson's"
128,1914,FIC,DianeGreenVan,A,B,C,  where purple martins winged ceaselessly over a tangled float of lilies -- where now and then an otter swam and dipped with a noiseless ripple of water -- where ground doves fluttered fearlessly about the
409,1914,FIC,Ponteach The,A,B,C,"  the Hazards in his Cause. The Fox, the Bear, the Eagle, Otter, Wolf, And other valiant Princes of the Empire, Have late resorted hither"
51,1915,NF,IndianWhyStories,A,B,C,  IS LONG AND CROOKED OLD-MAN REMARKS THE WORLD WHY BLACKFEET NEVER KILL MICE HOW THE OTTER SKIN BECAME GREAT MEDICINE OLD-MAN STEALS THE SUN'S LEGGINGS OLD-MAN AND HIS CONSCIENCE OLD-MAN
103,1915,NF,IndianWhyStories,A,B,C,"  was gone longer than the Loon, longer than the Beaver, longer than the Otter or the Gray Goose or his wife, but when he came to the surface"
151,1915,NF,IndianWhyStories,A,B,C,"  , seized the animal by the legs and drew it ashore. It was an Otter, and the young-man took his hide, right there. "" A Wolf waited"
158,1915,NF,IndianWhyStories,A,B,C,"  , but soon laid aside the pipe and said: "" You know that the otter skin is big medicine, no doubt. You have noticed that our warriors wear"
180,1915,NF,IndianWhyStories,A,B,C,"  and shivered with fright and cold. Of course the Wolf was faster than the Otter, but he was running on the ice, remember, and slipping a good"
246,1915,NF,IndianWhyStories,A,B,C,"  right there. "" A Wolf waited in the brush for the body of the Otter, and the young-man gave it to him willingly, because he remembered the meat"
262,1915,NF,IndianWhyStories,A,B,C,"  swift of foot and my teeth are white and sharp. What chance has an Otter against me? Yes, I will go,' and he did. """
388,1915,NF,IndianWhyStories,A,B,C,  the Wolf had given the Coyote. As soon as the young-man had skinned the Otter he threw the hide over his shoulder and started for his own country with a
599,1915,NF,IndianWhyStories,A,B,C,"  No! -- No!' cried OLD-man,' do not run after the Otter on the ice, because there are air-holes in all ice that covers rivers,"
721,1915,FIC,Police!!!,A,B,C,  hell for fifty miles which is where I am trappin' it for mink and otter and now ready to go back to Fort Carcajou. i told you what I seen
743,1915,NF,IndianWhyStories,A,B,C,"  your beds and come to see me to-morrow night. Ho! "" HOW THE OTTER SKIN BECAME GREAT "" MEDICINE "" It was rather late when we left War Eagle"
824,1915,NF,IndianWhyStories,A,B,C,"  working.' "" There were many brave ones on the raft, and the Otter tried to reach the world by diving; and the Beaver, and the Gray"
826,1915,NF,IndianWhyStories,A,B,C,  you know that we all think it very lucky to wear the skin of the Otter. But you don't know how it came to be great; so I
993,1915,NF,IndianWhyStories,A,B,C,"  and nearer ran the Wolf. In fact he was just about to seize an Otter, when SPLASH! -- into an air-hole all the Otters went. Ho!"
888,1916,FIC,UnderCountrySky,A,B,C,"  her guests into luxurious coats and capes made of or lined with chinchilla, with otter, with sable; handed gloves and muffs; and listened to all manner of"
252,1917,NEWS,NYT-Reg,A,B,C,  without awaiting the result of the elections and give way to a Ministry which will otter apologies and assurances that Sweden hereafter will respect all the rules of neutrality. It
482,1917,FIC,LaughingBillHyde,A,B,C,  the leather butt of the dog-whip. Had it not been for the Norseman's otter cap it is probable that a new mail-carrier would have taken the St. Michaels run
141,1919,FIC,NomadsNorth,A,B,C,"  . Through this snow Miki dragged himself, leaving a path like that of an otter in the mud, for his hind quarters were helpless. His back was not"
284,1919,NF,OldNorthwestAChronicle,A,B,C,"  men. Cheap and tawdry enough were the commodities bartered for these wonderful beaver and otter pelts -- ribbons and gewgaws, looking-glasses and combs, blankets and shawls of gaudy"
542,1919,FIC,NomadsNorth,A,B,C,"  ran playfully over the roofs of deserted shacks and cabins; the beaver and the otter tumbled and frolicked in their dark pools; the birds sang, and through all"
780,1919,FIC,Plunderer,A,B,C,"  tug's bows told of a tarpon strayed far inland with the tide. An otter's head, round and hard, jutted up, looked round, dove again"
943,1919,FIC,Plunderer,A,B,C,"  and succeeded in making a primitive sort of home. Fish nets and traps, otter and coon skins, hung on the walls of the shack. In the clearing"
995,1919,FIC,NomadsNorth,A,B,C,  came upon great beaver colonies in the dark and silent places; they watched the otter at play; they came upon moose and caribou so frequently that they no longer
156,1920,FIC,PrairieMother,A,B,C,  saleswoman would slip sleazy and satin-lined moleskin coats over my arms and adjust baby-bear and otter and ermine and Hudson-seal next to my skin. It always gave me a very
466,1920,FIC,ValleySilentMen,A,B,C,"  "" Are you wet, little Gray Goose? "" "" Only outside, Big Otter. My feathers have kept me dry. "" Her voice had a trembling,"
17,1921,FIC,FamousModernGhost,A,B,C,"  and they were both going downstream as fast as they could lick. And that otter was an otter, so don't let's play the fool about it!"
