entry,year,genre,source,a,b,c,text
383,1937,NF,-,-,-,-,. (Fig. 20 shows flowers and fruits of sahuaro cactus). They are covered with a spiny skin but this is readily removed
433,1937,NF,-,-,-,-,); the fruit of the hedgehog cactus or melon cactus of Mexico and our southwestern states; and the strawberry pear (Fig. 22
467,1937,NF,-,-,-,-,giganteus) commonly known as the tree cactus or candelabra cactus (Fig. 19). Every one who has dwelt in or visited our
50,1938,-,-,-,-,-,your toothache? Or' -- he grinned -- a cactus that grows pears and nuts on it?' For an hour they walked
58,1939,NF,-,-,-,-,"have their leaves sprayed. The Christmas cactus (crab cactus) must only be watered when the soil is dry, or the buds"
114,1939,MAG,-,-,-,-,"passed his bill unanimously two months ago. # "" Cactus Jack "" Garner sped the Hatch Bill on its way by assuring newsmen it"
243,1939,-,-,-,-,-,on. Beyond the grotto all the hillside was a cactus garden. Then the road swung round to the northern slope of the bluff
355,1939,NF,-,-,-,-,"begonias must not have their leaves sprayed. The Christmas cactus (crab cactus) must only be watered when the soil is dry,"
367,1939,MAG,-,-,-,-,"145435 Vice President &; Mrs. John Nance ("" Cactus Jack "") Garner last week dined at the White House (he in"
333,1940,-,-,-,-,-,"in the dark? That was the odor of the cactus flowers, mimosa and the seagrapeshrubs. Or would you rather smell frying bacon"
444,1940,MAG,-,-,-,-,"of cactus are eaten, that of the giant saguaro cactus being of great importance. A Primitive "" Fireless Cooker "" The agave,"
451,1940,-,-,-,-,-,"on his head was bad. There was no prickly-pear cactus on those barren plains from which a poultice could be made, and Isham"
177,1941,NF,-,-,-,-,"Through the agency of these two small insects, the cactus forests of Australia are blending to the plain again. In the native gastrolobium"
212,1941,MAG,-,-,-,-,"thrashers, gnatcatchers, brilliantly colored cardinals, and scolding cactus wrens were common in the impenetrable tangle of thorn scrub and yucca. Long-tailed"
334,1941,NF,-,-,-,-,sought an antidote for nature's cunning. Soon the cactus forest found strangers in their midst. Two? a male and a female
366,1941,MAG,-,-,-,-,In his bedroom the beds and dresser are made of cactus wood and the window drapes of chaps leather. An old frontier pistol forms
458,1941,-,-,-,-,-,"said, still whispering. "" Right out by that cactus? "" "" Harry! "" the mother said. "" If you shoot"
106,1942,MAG,-,-,-,-,", the surging tides reaching up hungrily and impartially toward cactus or orchid; always the life of tide pools and shallows, and the"
133,1942,-,-,-,-,-,they could begin lookingabout for places clear of stones and cactus on which to spread their blankets. But after that first outburst of heartfelt
380,1942,MAG,-,-,-,-,", "" I was strolling alongside a high, dense cactus hedge when my attention was drawn to a bird female cuckoo flying up from"
493,1942,MAG,-,-,-,-,"the shore rose into low hills covered thickly with scrubby cactus growth and small trees, partly dry, partly green, with here and"
162,1944,-,-,-,-,-,"bag of instruments was left behind at Cerralvo amongst the cactus and yuccas. He made a sudden resolution, scribbled a note, and"
5,1946,-,-,-,-,-,"step and step they went on, the spines of cactus angry in the flesh, and their bellies drawn up in their ribs and"
401,1946,-,-,-,-,-,"caper. Easy, hoss, easy. Goddam the cactus! He knew without looking that he had come up to the horses."
472,1946,-,-,-,-,-,"which low shrubs and brush struggled for a foothold and cactus and long-spiked hemp, Barbary fig and Dergamuse, or gum euphorbium plant flourished"
369,1947,-,-,-,-,-,we might as well look in. Maybe they have cactus plants and saddle horses. The corridor of the Arizona was leaden with smoke
484,1947,-,-,-,-,-,It swarmed over sand which had never known anything but cactus and the Sierra Madres became great humps of green against the skyline. This
83,1948,-,-,-,-,-,"and filled with brittle vegetation -- tiger reeds, bearded cactus, the desiccated dwarf palms. Pink ibises fluttered away; blue-buttocked apes shot"
228,1948,MAG,-,-,-,-,", straw-boysenberries and red raspberries, apricots, nectarines, cactus artichokes, almonds, figs, olives, walnuts, grapefruit, oranges,"
39,1949,-,-,-,-,-,"palm, watermelon pink and white crape myrtle, Christmas cactus, golden bell. White Star Jessamine. Snowball. Hyacinthus. Pink fairy"
49,1949,-,-,-,-,-,"a hot gulley of stones, naked but for prickly cactus and thorn; and there at the foot of the rocky ravine the river"
142,1949,-,-,-,-,-,been of the same smoky gray green as the tall cactus which now served him as a back-drop and that the problems which he pondered
353,1949,-,-,-,-,-,"at Las Astas, falling with his face in a cactus when a bull knocked over his horse. Most of us carry the marks"
97,1950,-,-,-,-,-,"the damp fog. "" They ees magueyes, fried cactus worms, very good, no? "" I was speechless. For a"
129,1950,-,-,-,-,-,"at his damp collar. He had been studying a cactus plant on the window sill, a cluster of tight, small spheres in"
141,1950,-,-,-,-,-,"long as I could forget about white worms crawling through cactus plants, they were really good. The old driver came out and lovingly"
394,1950,-,-,-,-,-,"as Margo runs screaming out into the desert, past cactus, hummocks of sand, etc. Jeff follows. Her foot catches in"
179,1951,-,-,-,-,-,cockpit.   MAJOR DAN KIRBY (into mike) Cactus Base -- this is Jigsaw One. There's a concentration of Jap shipping
201,1951,-,-,-,-,-,MAJOR DAN KIRBYI don't want it. -- Operation Cactus! They ought to have called it Operation Shoestring! -- 59A -- Griff
391,1951,-,-,-,-,-,Control Officer.   MARINE OFFICERJigsaw One -- this is Cactus Base -- Roger your message -- Wait. He reaches over and cranks the
186,1952,-,-,-,-,-,"it; from here, through the pines and the cactus, we could see the red crinkled tiles of its roof, the bougainvillaea"
214,1952,-,-,-,-,-,also like to fix you a poultice of a cooked cactus leaf to put under that binding. It draws out the matter. It
272,1952,MAG,-,-,-,-,distant and wild roses had bloomed in the bottom and cactus on the banks. On June 2 no one had been able to wear
105,1953,-,-,-,-,-,"it must have hurt you terribly to pick up that cactus. In fact, it was the most courageous thing I ever saw."
171,1953,MAG,-,-,-,-,outpost of technological man. Jack rabbits bounce among the cactus and yucca. Deer dance down from the mountains at night to browse on
296,1953,-,-,-,-,-,Elsinore had been of the same smoky graygreenas the tall cactus which now served him as a back/drop and that the problems which he pondered
336,1953,-,-,-,-,-,"threateningly aloft a large and very spiny section of the cactus plant beside which he stood. "" Don't that hurt, Skinny?"
357,1953,-,-,-,-,-,"to bop each other over the head with pieces of cactus. "" He climbed the embankmentslowly and unconcernedly. At the top he turned"
375,1953,-,-,-,-,-,"Above the nearby shack a chipped sign reads, "" Cactus Springs Snack Bar - Pete Nicolides, Prop. "" Below that, another"
379,1953,-,-,-,-,-,"The hand with which he had held the piece of cactus was red, full of spines and already swelling, but Edwin shook his"
409,1953,-,-,-,-,-,"a lift, and it was better than vading through cactus all the way to Reno. When you going to let us go?"
71,1954,NF,-,-,-,-,"can be supplied from mosses, tufts of grass, cactus of various kinds, s edling oaks and beeches from the woods or hillside"
119,1954,NF,-,-,-,-,"abundant bounty of nature, like a crop of wild cactus or the corpse of a stranded whale. The difference between the attitudes toward"
122,1955,-,-,-,-,-,white spikes of yuccas and the yellow and flame of cactus bloom. With all this tapestry of color it seemed sad that the isolated
155,1955,-,-,-,-,-,"of Peter McKenzie have to do with his sister picking cactus spines out of my trousers. Peter was abducting Kikuyu women that day,"
331,1955,NF,-,-,-,-,that it has a far more interesting personality. The cactus has wonderfully adapted itself to its surroundings; and we human beings can learn
388,1955,-,-,-,-,-,"buy its Indian curios, dolls, copper jewelry, cactus candy. The words "" novelties and souvenirs "" simp'; entranced her"
398,1955,-,-,-,-,-,"mountain lion -- would brave the inch-long spines of the cactus. "" We better hurry or we'll miss too much, "" Tris"
450,1955,NF,-,-,-,-,"care for it at all. I much prefer the cactus, for the simple reason that it has a far more interesting personality."
417,1956,MAG,-,-,-,-,"carpeted with golden grasses, spangled with green mesquite and cactus and fortified on three sides by the rocky crags and pinnacles of the Huachuca"
127,1957,-,-,-,-,-,but this clawing their way up icy rivers and over cactus thorns was more than some of them had bargained for. It was easy
233,1957,MAG,-,-,-,-,"On the one hand, it jabbed some good spiny cactus into the aspidistra drama of the English stage; on the other hand,"
308,1957,-,-,-,-,-,if towing from the bank they had to look for cactus and rattlesnake at literally every step. Jawey was so sick that she had
354,1957,-,-,-,-,-,"raw plank floor. "" But even the best damn cactus got to have just a sip of water before it goes back to another"
381,1957,-,-,-,-,-,it fell on rusted car and empty able and dead cactus in the yard. It washed le windows and laid the dust and filled
449,1957,-,-,-,-,-,"Mr. Fremley...? "" "" Damn desert cactus, that's us! "" gasped Mr. Fremley, lying there, his"
174,1958,MAG,-,-,-,-,", and ornaments. "" Today, next to the cactus display, the Japanese garden is the estate's most popular corner. National"
187,1958,MAG,-,-,-,-,watered only two or three times a year. From Cactus Grove to Japanese Garden The cactus garden had been Mr. Hertrich's own idea
318,1958,MAG,-,-,-,-,"then, Ladislaus had stayed home late to watch his cactus, one that flowers only every four years and was due to do so"
70,1960,-,-,-,-,-,"spent all his leisure time growing all known varieties of cactus, and seemed perfectlysatisfied to spend his evenings in the company of his present"
178,1960,-,-,-,-,-,"could take the sweet away from the spines of a cactus apple, think a joke into Zoomy's jokeless mind, and mayleven learn"
411,1960,-,-,-,-,-,"near the front screen door. "" Watch that awful cactus there. We keep it to discourage burglarswhen I'm gone and when I"
216,1961,-,-,-,-,-,", down the runway, speeding past the rock and cactus like a hurtling horizontal rocket. Now it reached the point of no return"
33,1962,MAG,-,-,-,-,"honest-to-goodness frontiersman in the crowd, stuck out like a cactus in a petunia patch. To most of the Kennedy team and to much"
284,1962,NEWS,-,-,-,-," as a cactus. It is no more a cactus than a rosebush is a cactus. Maya, cactus and rosebush plants all
285	2006	-	-	-	-	-	and as out of place as a rose in a cactus patch. Light blond hair fell to her shoulders. She wore a small
286	1940	MAG	-	-	-	-	; his 72nd. celebrated at Uvalde, Tex. Cracked Cactus Jack:  I'm going to live to be 92. "" #"
40,1963,NF,-,-,-,-,western America. Civilization owes much to men of the Cactus Pete type. Had there not been many optimists in the past few thousand
113,1963,MAG,-,-,-,-,"beach Castro was waiting. They went by boat to Cactus Key, an island off the coast, and talked through the afternoon and"
194,1963,-,-,-,-,-,". The grass thinned beneath a prickly rash of opuntia cactus. Limestone gave way to slate, and slate to clay. The color"
316,1963,MAG,-,-,-,-,"a very different sort from Canyonlands? the Organ Pipe Cactus Monument in Arizona, close to the border of Mexico. Used to pitching"
327,1963,-,-,-,-,-,"over the window where I had looked out at the cactus garden, the street... my dead dog in the wind."
276,1964,MAG,-,-,-,-,"winner, the producers have added a bumper crop of cactus, presumably hoping to repeat the success of The Magnificent Seven, a western"
24,1965,MAG,-,-,-,-,", not on fervid matings but frenetic misunderstandings. # Cactus Flower is such a French farce, seasoned to U.S. tastes with local situation"
358,1965,MAG,-,-,-,-,"a discotheque floor in the steely bonds of subterfuge, Cactus Flower is a prickly web of deceit. Inevitably, Bacall kicks over the"
271,1966,MAG,-,-,-,-,'s hero. Color. # THEATER On Broadway # CACTUS FLOWER. Adapter-Director Abe Burrows gives a fast spin to a French sex farce
443,1966,NF,-,-,-,-,"such distinctive xerophytic vegetation as bunch grass, sage-brush and cactus. Exercise 4. With the aid of geographic and general reference books write"
69,1967,MAG,-,-,-,-,". Others go berserk, dashing into thorn bushes and cactus plants, chasing blindly after one bird and then another until finally they collapse"
165,1967,MAG,-,-,-,-,possible in the low desert of Arizona where the barrel cactus will often grow as high as a man and big around as a beer
474,1967,-,-,-,-,-,"of Ruth Klein, and seeing at the same time cactus plants and snow-covered peaks. "" So you have a job, "" Ira"
338,1968,MAG,-,-,-,-,kind of super-reality. The sallow leaves of a dead cactus writhe upward like a petrified fountain. A palm hangs against the sky like
384,1968,-,-,-,-,-,imported many of these vegetables. There's even a cactus garden near the house; they take in the cacti for the winter.
469,1968,-,-,-,-,-,". What do134you bring a Jessie Weiss? Thistles or cactus? When the clerk began to show impatience, I said, "" Okay"
481,1968,-,-,-,-,-,", Mamma? "" Dick said. He drew a cactus with spikes on it A bright electric bulb in a fluted glass bowl hung"
23,1969,-,-,-,-,-,". "" "" Ouch! "" cried Melody as a cactus thom caught her on the leg. "" I can't walk through this"
109,1969,-,-,-,-,-,", protectedin every direction except to the cliffside by prickly cactus. The edge of the precipice could not be too many feet away;"
144,1969,-,-,-,-,-,to get away from her; the sun-baked rocks and cactus thorns of the Matterhorn were a relief in comparison. Jim caught a glimpse
211,1969,-,-,-,-,-,"part of the hill was covered with various kinds of cactus plants and low-spreading, dense-foliaged shrubbery. "" They're all low and spread"
218,1969,-,-,-,-,-,"the time Jim got Rufus and Florence up into the cactus patch, Florence was sobbing uncontrollably, a hand over her eyes. Melody"
265,1969,-,-,-,-,-,"chest, as bullets whipped past and bits of severed cactus fell about him. Above the noise he heard men shouting, and then"
283,1969,-,-,-,-,-,"reaction on hearing people is not to duck under a cactus. But then, nothing about this place is normal, so I'd"
2,1970,NF,-,-,-,-,hard shell. Similarly the fleshy fruit of the Opuntia cactus is covered by bristles which become embedded in the flesh of any animal foolish
329,1970,-,-,-,-,-,"Solitary rocks like animals, tufts of tamarisks and Arizona cactus. Far in the distance is Phoenix. Daria drives up to house,"
424,1970,MAG,-,-,-,-,"small dinosaurs, and we fed them banana peels and cactus flowers. We decided to leave Dove in Academy Bay,' n Santa"
52,1971,MAG,-,-,-,-,"it? not Dick, swallowed up in all that cactus. He has proved them wrong? at least halfway wrong. In June"
130,1971,-,-,-,-,-,"saw-toothed rotting leaves, dry thickcorded vines entangling thorny gigantic cactus exuding pus; eye-blinding orchidaceous flowers -- plum, red, gold -- eating"
223,1971,-,-,-,-,-,". "" Fair is fair. I fed you a cactus, and you feed me one back. Only yours hasn't got any"
291,1971,-,-,-,-,-,big belch and fart and scratch his back against some cactus bush. CAVALE Little crow feel pretty good inside coyote belly. Not bad
204,1972,-,-,-,-,-,"in chaparral, and the hillsides stood gray-green with old cactus. The stunted trees were lower than the giant bushes and yucca. Manuel"
88,1973,-,-,-,-,-,". Sheep don't survive in the desert; a cactus doesn't grow in a wet jungle. This Trevayne, he's in"
470,1973,-,-,-,-,-,"and bright orange-red and green; the green of the cactus trees seemed stamped on the outlines of the trees, not convincing. Elena"
182,1974,-,-,-,-,-,"Half-blinded, he crawled over the rough ground, getting cactus in his hands and legs. Finally, defeated, the boy gave up"
374,1974,-,-,-,-,-,"relate to the earth, its soil sending flowers and cactus to meet the sun. The earth was like a good man, like"
3,1975,NF,-,-,-,-,"at a time. Small pieces of Kalanchoe, orchid cactus, Haworthia, Kleinia, etc. are simply stuck in the flat where they"
72,1975,-,-,-,-,-,"way to spend an otherwise pleasant afternoon, volleying a cactus with a pretty girl? no, a lovely and fetching one whose nature"
98,1975,NF,-,-,-,-,"to raise vegetable plants for the garden, but my cactus collection was the first tenant. Friends donated specimen begonias, succulents, etc"
36,1976,NEWS,-,-,-,-,"to La Paz. its 800 miles of boulders, cactus, silt beds and cliff edges (the pavement is forbidden) are said"
489,1976,NEWS,-,-,-,-,"there tomorrow because there is nothing left to eat except cactus. "" With virtually no rain over the last three months in Brazil's"
359,1978,-,-,-,-,-,", and then nothing. Land too bare to support cactus. Air so pure you can see a hundred empty miles. Close-up and"
306,1979,-,-,-,-,-,"such a flood ofp153obliterating vehemence. As he approached the cactus plants, a flock of birds broke cover, sallying back to the dense"
485,1979,MAG,-,-,-,-,"out into desert country (the real Arizona, saguaro cactus, sagebrush, the reds and brOwns of the central desert), you"
51,1980,-,-,-,-,-,out on the desert for three months. Talking to cactus. What's he know about what people wan na' see on the
110,1980,NEWS,-,-,-,-,"image of a drunken Mexican taking a nap under a cactus in the middle of the desert, and it was DEC that helped us"
348,1980,MAG,-,-,-,-,"And some men need cocaine And some men need some cactus juice To purify their brains. Blow your whistle, Bang your gong,"
29,1981,-,-,-,-,-,", or the sun would shine familiarly on the little cactus on the windowsill (if it was morning), or her sleeping bag"
84,1981,-,-,-,-,-,"fence along the street was backed with a wall of cactus. "" On your right here, "" Tom Zecca said, "" behind"
230,1981,-,-,-,-,-,"twenty-five city blocks square and there's a wall of cactus against the fence. The whole complex is patrolled by German shepherds, real"
288,1981,MAG,-,-,-,-,"coming back, after a life of bickering, as cactus plants. The most notable fact about marriage in the past several decades has"
48,1982,-,-,-,-,-,"what they couldn't on their own, chose a cactus furred with a delicate web which entered the skin like nettles -- and the"
132,1982,-,-,-,-,-,"shook her head at me. Behind her a gnarled cactus, and a patch of scarlet bougainvillea was climbing the brick walls of a"
185,1982,-,-,-,-,-,"the sand, screaming a thin scream. I pulled cactus needles from my legs. Then, ten feet away, a door swung"
221,1982,-,-,-,-,-,"big gloves and transplanted a hundred-year-old prickly pear. That cactus blooms every night. "" "" You sound like a pioneer, "" I"
496,1982,-,-,-,-,-,", I stumbled into a clay pot tilled with booming cactus. I smiled at the woman. "" I'm Annie Harmon, """
45,1983,-,-,-,-,-,"we will go home. "" There were sandhills and cactus where we were, and there was scattered brush. The sun was going"
102,1983,-,-,-,-,-,"had said one could get a drink from a barrel cactus, but I did not see any. Just stiff, dry wood and"
253,1983,-,-,-,-,-,"living barricade of what seemed to be tall spines of cactus. "" Ocotillo, "" he explained, "" makes the best fence ever"
337,1983,-,-,-,-,-,"circle of rocks and ocotillo, a kind of sticklike cactus with very ugly thorns. He came riding up outside the circle and stopped"
347,1983,-,-,-,-,-,"curly tail, *and blackberry jam, and baby palms*a cactus, and a raccoon and*a ring tail. p. 59 GUS *Minnie's so"
428,1983,-,-,-,-,-,"an empty place of flat sand and broken rock and cactus. All around, as far as I could see, there was nothing"
47,1984,-,-,-,-,-,"recipe for judenedo. Yah, there's nothing like cactus jelly. You voting for Chief? Not for you, Ofred. CHALK"
61,1984,-,-,-,-,-,"the more abhorrent northern pits. Iirianilight, shattered by cactus trunks, rouged the carpet, the desk drawer handles, the bed legs"
79,1984,-,-,-,-,-,while the tolgoth trees (closer to a kind of cactus) foresting the Hyte-wr's north shore provided their almost unworkably hard pith for
251,1984,-,-,-,-,-,weaving and clean her small house. We put up cactus jelly for winter and speak of many things. I leave Weebjob to himself
407,1984,-,-,-,-,-,"Dyethshome? "" I nodded. We walked between tall cactus trunks. Brown needles brushed our shoulders. Thick shadows from the platform's"
34,1986,NEWS,-,-,-,-,"you' re in the Sonora. Or the cholla cactus, whose flabby, grayish fruit can latch on to the unwary passerby with"
94,1987,-,-,-,-,-,"by a hedge of tended plantings and indigenous growth -- cactus, clipped-back yucca, privet, and some desert flowers twined in among them"
138,1987,-,-,-,-,-,"away from his body like needles in a spray of cactus. His startled, agonized yelp was cut short by the hideous sound and"
147,1987,MAG,-,-,-,-,flamingos. The demand has encouraged an illicit industry: cactus rustling. Many of the specimens bought by homeowners and collectors have been stolen
189,1987,-,-,-,-,-,"ass off, trying to bum a dollar off a cactus... we've been blood brothers ever since. Frank stops in"
466,1987,MAG,-,-,-,-,"a military encampment called Favela, named for a local cactus, that was razed in the war of 1897 between rebels and soldiers of"
439,1988,-,-,-,-,-," What the hell did you land on? A cactus?  "" Wound from a previous engagement, "" I said. """
153,1989,MAG,-,-,-,-,"look up. "" I ran into that d? cactus again, "" he observed morosely. She sighed. These intervals of waiting"
176,1989,MAG,-,-,-,-,dressing gown and bare legs he had run into the cactus plant Sheila had insisted on leaving by the path. Sheila was knitting in
30,1990,MAG,-,-,-,-,"Colorado River, cliffs in Grand Gulch, prickly pear cactus in the Virgin River canyons, a ringtailed cat along the Colorado River,"
112,1990,MAG,-,-,-,-,"you find the giant saguaros and the columnar organ pipe cactus, for example. The Mojave Desert has far fewer cacti and desert trees"
143,1990,-,-,-,-,-,"button with his face on it. A Blue Dot Cactus appears in the laser tray.) Oh, very good, here it"
207,1990,MAG,-,-,-,-,the towering saguaro. Whole forests of this species of cactus stand like soldiers at parade rest amid patches of golden cholla and hedgehog and
436,1990,-,-,-,-,-,how I've grown. (He picks up the cactus.) I don't want this. I'm throwing it away.
482,1990,MAG,-,-,-,-,"Burro Creek Canyon, Arizona; bottom left: barrel cactus detail; bottom right: Cienega Creek, Arizona. # PHOTO (COLOR"
261,1991,NEWS,-,-,-,-," Aloise,  "" Entre Nous, "" "" Cactus "" and two directed by Chabrol, "" The Story of Women "" and"
41,1992,MAG,-,-,-,-,"branches and foliage softening the more severe forms of the cactus. Starting from the west, one finds a cluster of Arizona saguaro ("
66,1992,MAG,-,-,-,-,"C.p. Monstrosus' intermingle, reflecting the grouping of cactus at the opposite end on a smaller and slightly varied scale. # As"
96,1992,MAG,-,-,-,-,"curving adobe wall that also defines an intimate palm and cactus garden. Though palms are not native to Arizona, Bollinger's clients love"
100,1992,MAG,-,-,-,-,"going to be something to reckon with. # Transplanting cactus is not a simple task, Bollinger says, spines notwithstanding. Saguaro and"
157,1992,MAG,-,-,-,-,think that's what's going to occur -- these cactus are going to create a cactus forest; they're going to be something
160,1992,MAG,-,-,-,-,". "" We decided to use a lot of large cactus here, "" Bollinger says, "" because when the plants are really large"
170,1992,MAG,-,-,-,-,: Colbert combined 13 species of Rhipsalis (an epiphytic cactus) to form this fanciful candelabrum. # PHOTO: A sampler of succulents
234,1992,-,-,-,-,-,by a huge picture window with a view of a cactus garden. I felt I was looking out at the desert itself. There
270,1992,MAG,-,-,-,-,"hole called a boot, which gets woody as the cactus tries to heal itself. If it heals over, it's not a"
290,1992,-,-,-,-,-,"and the atmosphere was clear. The saguaros and other cactus up the foothill slopes stood out dearly and sharply, and I could see"
370,1992,MAG,-,-,-,-,"is nestled into a surprising colony of aptly named totem-pole cactus (Lophocereus schotti forma obesa), whose tall, knobby green columns catch"
382,1992,-,-,-,-,-,"Nothing was moving. I was standing close to a cactus, I could see its spines and texture like the pores on a beloved"
448,1992,MAG,-,-,-,-,"barrels, which continue down the border past an organpipe cactus and a Mexican blue palm before reaching the palo verde and ironwood trees that"
456,1992,MAG,-,-,-,-,to integrate what was going on between the two with cactus. I think the creation of an environment begins with one large plant.
491,1992,-,-,-,-,-,"Mom loved it at first sight -- the gazebo and cactus garden out front, the faded pink paint a perfect pastel against the white"
6,1993,-,-,-,-,-,toward a clump of yucca plants and a patch of cactus. The men and women tore at the ground with sticks and stones and
22,1993,-,-,-,-,-,"of masa and frijoles and tasted a strip of fresh cactus pad. Sometimes he smiled, sometimes he made an awful face. Ipa"
25,1993,-,-,-,-,-,"that they usually only ate cooked, and chewed on cactus leaves for juice. The slavers laughed and pointed, as if they were"
59,1993,-,-,-,-,-,". MUSGRAVE HOUSE The Lincoln heads out, past the cactus garden, into the darkness. THE LINCOLN'S HEADLIGHTS REVEAL Adele's lifeless"
103,1993,-,-,-,-,-,into the room. He's pulling the last few cactus needles from his face. He sses Brian and Carrie standing.   EARLYYou
116,1993,-,-,-,-,-,"potted cactus. She rushes toward Early. Swinging the cactus like an unwieldy bat, she pummels the side of his head. He"
183,1993,-,-,-,-,-,". Bumping against boulders and darting close to patches of cactus and yucca plants, shouting and crying, Ipa flew toward her grandmother."
198,1993,NEWS,-,-,-,-,"They drove 35 miles west, past sagebrush, crimson-blooming cactus, yellow wildflowers, glowing sands and the ancient bristlecone pines of the Toiyabe"
236,1993,-,-,-,-,-,"Ipa shouted, guiding her legs skillfully around clumps of cactus and creosote bushes. A familiar laugh rocked the air, and the tall"
250,1993,-,-,-,-,-,to Brian curiously. Adele is distracted by a small cactus on the window near the table.   BRIANNice job Early. Carrie notices
252,1993,-,-,-,-,-,"an ashtray, a boom box, and a baby cactus in a two-inch pot. # He walked slowly back into the room,"
259,1993,-,-,-,-,-,".   EARLYWhat kind of a person would carry a cactus in her purse! Adele bites her lip almost crying. Suddenly, Early"
277,1993,-,-,-,-,-,LIVING ROOM - A LITTLE LATER CLOSE ON A PORCELAIN CACTUS One of many we now reveal to be atop a fireplace mantle. Adele
289,1993,-,-,-,-,-,"to be afraid of. EARLY POV - EXT. CACTUS GARDEN Aside from the occasional pools of light illuminating the cacti, it's"
295,1993,-,-,-,-,-,"make up from her bag, we see the little cactus from the motel lobby. She begins to put on some lipstick. Early"
298,1993,-,-,-,-,-,it was at the annual harvesting of the prickly pear cactus fruit that Ipa looked forward to seeing Coyomo the most. People from many
307,1993,-,-,-,-,-,"... a solitary gunshot rings out from the cactus garden. A moment later, Early steps quietly into the room. He"
319,1993,-,-,-,-,-,"reaches into her purse, pulls out her small potted cactus then walks across the room to a table. Its top is covered with"
342,1993,-,-,-,-,-,"experience, St. Ed didn't want to eat the cactus buttons. But these looked green and fresh. Dried, the previous buttons"
352,1993,-,-,-,-,-,"was dotted with silvery green sagebrush and spires of bristling cactus, toward the cliff that seemed to change color in the setting sun."
386,1993,-,-,-,-,-,"powdered root on it, then applied a layer of cactus pulp. He watched her with curious, amazed eyes, then smiled and"
392,1993,-,-,-,-,-,"of paperbooks, a couple of boardgames, a dying cactus, etc. A crappy old fifteen inch t.v. on a t.v. tray."
455,1993,MAG,-,-,-,-,"and compete for critical water holes. # In the cactus and alkali hardpan of southern California, more than 3,900 Nelson's, another"
468,1993,MAG,-,-,-,-,"the Sonoran and Mojave zones by incorporating jojoba and barrel cactus into their diet. In Joshua Tree National Monument, the surveys have identified"
488,1993,-,-,-,-,-,lying amidst the debris inside... Adele's cactus. 53 EXT. CITY STREETS - MORNING The Lincoln passes through on its
492,1993,-,-,-,-,-,"Xucate. Sometimes her tongue was as bitter as green cactus pears, sometimes sweet like yucca flowers. Ipa often saw Xucate staring at"
497,1993,-,-,-,-,-,with water. As she does she glances at a cactus on the counter. OMITTED   ADELEYou thirsty Lucy? OMITTED She waters her
500,1993,-,-,-,-,-,"off. They walked over to the end of the cactus hedge. The flames had all died down, but the wood was still"
115,1994,NEWS,-,-,-,-,"been known to include chocolate, bourbon, beer, cactus juice, even cough syrup (Vince Staten's Hacking Sauce - you do"
121,1994,MAG,-,-,-,-,". Font-o-matic offers wacky options such as Swiss cheese, cactus, and cow spot effects. Reference Titles # Falling under both the personal"
195,1995,NF,-,-,-,-,gave him a terrarium with clean gravel and a small cactus plant dug out of the yard and a big cockleshell full of tap water
399,1995,MAG,-,-,-,-,"by springs, Austin's green hills are - home to cactus and wild crab apple and columbine -- and to the garden of landscape architect"
415,1995,NF,-,-,-,-,"dragging around truly disgusting pork-chop bones, digging up his cactus and replanting it on its head. At night when the household fell silent"
416,1995,NEWS,-,-,-,-,"over being called "" scabs "" if they play in Cactus or Grapefruit League games - that's a relatively trifling concern. But from"
453,1995,MAG,-,-,-,-,"from disarming, daisylike singles and drumsticklike pompons to pointy-petaled cactus types and sensuously scalloped waterlilies. Flower size can be as small as one-inch"
478,1995,NEWS,-,-,-,-,"huisache bushes, black brush, thorn bushes and prickly-pear cactus among them. Of those, only the mesquites provide shade, and that"
192,1996,MAG,-,-,-,-,"the symposium ended, the town of Kingsville sponsored a cactus cook-off, which demonstrated the plant's culinary versatility. I was asked into"
205,1996,MAG,-,-,-,-,"studies of mummified human feces, archeologists tell us that cactus has been eaten in Mexico for at least nine thousand years. The Amerindians"
229,1996,MAG,-,-,-,-,", I finally got an answer to my questions about cactus plantations in the United States. As it turns out, the spineless and"
299,1996,MAG,-,-,-,-,"nuisance. "" I just planted ten acres of nopalito cactus, "" laughed Robert Mick, a farmer from Sinton, outside of Corpus"
304,1996,MAG,-,-,-,-,"At a market stall nearby, I bought a purple cactus pear that was slit open for easy eating and trimmed of spines. The"
421,1996,MAG,-,-,-,-,"in some supermarkets, but I had never seen a cactus plantation in the United States. Was there such a thing? Or did"
430,1996,MAG,-,-,-,-,. Felker hosts a yearly symposium for people interested in cactus agriculture. McCarthy informed me that the next seminar was just a few weeks
438,1996,MAG,-,-,-,-,"long, the restaurant was selling as many as 1,500 cactus ritas a week. But that meant McCarthy needed to find fifty fifteen-pound cases"
447,1996,MAG,-,-,-,-,"of filling the jars, he found that the purple cactus pears had stained the tequila a deep scarlet tint, which looked great in"
479,1996,MAG,-,-,-,-,"plots while I tagged along. They were carving up cactus pads looking for the causes of arious diseases: "" How long have cactuses"
38,1997,MAG,-,-,-,-,"11 inches a year. Farther west at Organ Pipe Cactus National Monument near Ajo, only 8 inches of rain fall annually, and"
67,1997,-,-,-,-,-,"in a rich and swollen harvest of red and yellow cactus pears. Gently, I turned her around to view the vast estate over"
