entry,year,genre,source,a,b,c,text
513,1940,FIC,MrsMiniver,A,B,C,"  walls, crying sheep, 116skirling plover, and lonely farm-houses sheltered by clumps of sycamore. "" This, "" said Clem as they topped a rise, "" is"
514,1940,FIC,Play:PoeticSituation,A,B,C,  Name? YOUNG MAN Twenty-one. MAN WITH EXPENSIVE CIGAR Name? YOUNG MAN 1874 Sycamore Avenue. MAN WITH EXPENSIVE CIGAR Name? YOUNG MAN Presbyterian. MAN WITH EXPENSIVE
515,1941,FIC,GreenCenturies,A,B,C,"  down to the spring and drank the cold water where it bubbled up between the sycamore roots. They stood looking back into the grove. "" That place there on"
516,1941,FIC,GreenCenturies,A,B,C,  it for Cherokee country if he came to it in his sleep. The giant sycamore in front of him had ferns growing on its lower branches. The trunk was
517,1941,FIC,GreenCenturies,A,B,C,"  Robertson's station, right on the river, at the place they called the Sycamore Shoals. Daniel Boone was not there now but had been in and out several"
518,1941,FIC,GreenCenturies,A,B,C,"  anything like that? "" They had come up over a little rise. The Sycamore Flats were before them. Far off, water glinting in the sun but between"
519,1941,FIC,GreenCenturies,A,B,C,"  lot of men went down near the river and drove a nail in a big sycamore and started shooting. Daniel was one of them. He, Rion, had"
520,1942,FIC,AlongStreet,A,B,C,"  Shut up, you big dudes, "" Ingram muttered, almost tripping over a sycamore root. "" If I can take your arm, Miss Madam, it will"
521,1942,FIC,Robe,A,B,C,"  this fish-emblem; figure of a fish, freshly cut into the bark of a sycamore, scrawled with a stick into the sand by the roadside, chalked on a"
522,1942,FIC,Robe,A,B,C,"  early. The three dignified Pharisees, whose commodious tent had been pitched in the sycamore grove during the afternoon, occupied a table in the center of the room."
523,1942,FIC,Harpers,A,B,C,"  tree there will be yellow. Sweet-gum red, hickory yellow, dogwood red, sycamore yellow. "" He went along rapping the tree trunks with his knuckle. """
524,1942,FIC,ComeBackWayneCounty,A,B,C,  was not bleeding. The interurban had left the tracks and had struck an ancient sycamore tree. The motorman stood beside the wreckage holding both hands against his right side
525,1943,FIC,HumanComedy,A,B,C,"  people. She tilted her head slightly, gazing through half closed lids. The sycamore tree just outside the door stood up lightly, its branches spread like arms."
526,1943,FIC,HumanComedy,A,B,C,  the last of the Bear's Head at supper. Ahead the trunk of a sycamore glimmered. There was a little pool between its arching roots. It was there
527,1943,FIC,HumanComedy,A,B,C,"  going up to the cave but it was obliterated now. She stood beside the sycamore, staring down into the dark water. She remembered the day that Agnes had"
528,1943,FIC,HumanComedy,A,B,C,"  stumbled down the hill. She had set her basket against the trunk of the sycamore or she might not have found it, darkness was falling so fast. She"
529,1943,FIC,HumanComedy,A,B,C,"  a gray bough showed, but most of the lawn was white and over the sycamore only a faint, yellow haze told where the moon had hung. Now that"
530,1943,FIC,HumanComedy,A,B,C,  sit on the bank and drop their lines over. He was standing under the sycamore tree. The pole was lying on the ground and he had the line in
531,1944,FIC,FreedomRoad,A,B,C,"  built and they could grind their own hominy. They found a fine stand of sycamore, high and leafy, a good place for living. When Abner Lait,"
532,1944,FIC,FreedomRoad,A,B,C,"  , "" Going to build me a fine house, right up there on the sycamore hillock. Set in rice and get me a clean cash crop instead of that"
533,1944,FIC,Play:StormOperation,A,B,C,"  He goes to the phone. DOUGIE I wouldn't know about you. MART Sycamore talking. That you, Kelly? This is Mart. Yeah, the sun"
534,1944,FIC,Play:StormOperation,A,B,C,"  telephone rings. Answer your phone, Mart. MART goes to phone. MART Sycamore rear. SERGEANT PETER MOLDAU O.K., Dougie. I'm going to be here"
535,1944,FIC,Play:StormOperation,A,B,C,"  we'll keep the pistols in reserve, Ticker. Phone rings. p. 38 MART Sycamore! CAPTAIN SUTTON I forgot to ask if I could have a bath. How"
536,1944,FIC,Play:StormOperation,A,B,C,"  . Phone rings. MART answers. LIEUTENANT THOMASINA GREY I doubt it. MART Sycamore. Well, at the moment we don't know whether we're front or"
537,1944,FIC,Play:StormOperation,A,B,C,"  to write to each other. The telephone rings. MART goes to it. Sycamore rear. Hello, Lieutenant. Yeah, Mart talking. -- Yes, Peter"
538,1944,FIC,Play:StormOperation,A,B,C,  phone. Stick around. Have you had anything to eat? p. 111 MART Sycamore rear. LIEUTENANT DAMMARTIN Nothing since breakfast. And again must I eat from the
539,1944,FIC,Play:StormOperation,A,B,C,"  to go, Pete. You'll have about twenty-five. At the phoneYes. Sycamore. What? Jeez, that's no good. He is? O.K.,"
540,1944,FIC,Play:StormOperation,A,B,C,"  . KATHY exits between tents Left. TOMMY looks off Right. MART Sequoia? Sycamore talking. Look, Kelly, you better tell the old man we just sent"
541,1945,FIC,FriendlyPersuasion,A,B,C,"  Branch was dappled by sunlight which fell through the little chinks left it by the sycamore leaves. The stream flowing onward, disturbed by the fish beneath the surface,"
542,1945,FIC,ForestSouth,A,B,C,"  not see anything at first, then they made out the white trunk of a sycamore and beside it, Lightning, stock still under a low hanging bough, his"
543,1945,FIC,ForestSouth,A,B,C,"  came pretty soon to one of my favorite holes, a place where a big sycamore had fallenp111quartering upstream. It was bass water, all right. I put on"
544,1945,FIC,ForestSouth,A,B,C,  from putting on a fly and saw him round the bend there by the big sycamore and then I forgot all about him. The Blue Pool is wonderful rock bass
545,1945,FIC,ForestSouth,A,B,C,  sides of the ravine but the spring itself was just the same: the tall sycamore tree and the water pouring in a thin stream over the slick rocks. I
546,1945,FIC,ForestSouth,A,B,C,"  all right. Judy had scooped out a soft place between the roots of the sycamore but the big dog, Bob, lay there with his forepaws stretched out before"
547,1945,FIC,ForestSouth,A,B,C,"  they stopped on 8 mine; the Blue Hole on West Fork, and the sycamore tree that sprawled its shadow over the entrance to the Guthrie Fair Grounds. I"
548,1945,FIC,ForestSouth,A,B,C,"  his cheek and a little round piece on his forehead. Henry stopped under the sycamore tree. "" Joe, "" he said, "" you want to go fishing"
549,1945,FIC,ForestSouth,A,B,C,"  . "" He stepped down from the porch and walked a little way toward the sycamore tree, then stopped. "" I can't go fishing right now, Hinry"
550,1945,FIC,ForestSouth,A,B,C,  anybody was looking. Henry picked the cage up and set it down under the sycamore tree. Then he went back and sat down on the porch. Joe came
551,1945,FIC,ForestSouth,A,B,C,"  Sarah had some in the cupboard. "" They went over and sat under the sycamore tree while they drank the coffee. It was hot and strong. There were"
552,1945,FIC,ForestSouth,A,B,C,"  . We goin' along directly now. "" She came on, past the sycamore tree; past the possum's cage. "" Ella told me Sarah was sick"
553,1945,FIC,ForestSouth,A,B,C,"  n't. "" He ran back to the cabin. Joe was sitting under the sycamore tree by the possum's cage. The possum was rolled up in a ball"
554,1945,FIC,ForestSouth,A,B,C,"  cage out of that. He picked the plank up and started back to the sycamore tree. As he came around the corner of the house, Joe stepped down"
555,1945,FIC,Harpers,A,B,C,"  not see anything at first; then they made out the white trunk of a sycamore and beside it, Lightning, stock still under a low hanging bough, his"
556,1946,FIC,SelectedStories,A,B,C,"  permanently in regard of two men who were then hanging from the boughs of a sycamore in the gulch, and temporarily in the banishment of certain other objectionable characters."
557,1946,FIC,SelectedStories,A,B,C,  of the landscape changed and became more pastoral. Openings in groves of pine and sycamore disclosed some rude attempts at cultivation -- a flowering vine trailed over the porch of
558,1946,FIC,SelectedStories,A,B,C,  his dead horses rolled by him as he gazed. The lower-lying limbs of the sycamore near him were bending with the burden of the lighter articles from his overturned wagon
559,1946,FIC,Mov:StrangeLoveOfMartha,A,B,C,  SAMThis Walter P. O'Neil -- isn't he the kid that used to live on Sycamore Street? Father used to be a school-teacher?   OWNERYeah -- that's him
560,1946,FIC,Mov:StrangeLoveOfMartha,A,B,C,  SAMUsed to. (He shakes his head) -- a little scared kid on Sycamore Street -- now he's running for District Attorney -- What's the odds?
561,1947,FIC,GreenerThanYou,A,B,C,"  . Steadily it climbed to the hilltops, masticating sage, greasewood, oak, sycamore and manzanita with the same ease it bolted houses and pavements. Into Griffith Park"
562,1947,FIC,GentlemansAgreement,A,B,C,"  canvas. Through the open triangle the streaming pepper trees were as black green as sycamore and eucalyptus. "" They'd be thoroughly scolded when they got home, they"
563,1947,NF,ImpressionsEnglish,A,B,C,  There was a young man who said God Must find it exceedingly odd That this sycamore tree Just ceases to be When there's no-one about in the Quad'.
564,1947,NF,ImpressionsEnglish,A,B,C,"  about Einstein's Theory of Relativity, is unfair. Berkeley never maintained that the sycamore tree simply ceased to exist when there was no-one looking at it. What he"
565,1947,NF,ImpressionsEnglish,A,B,C,  jagged shape of the branches and to persist when there was no image of a sycamore in any mind did not exist at all or at any time. But the
566,1948,FIC,TowardMorning,A,B,C,"  , acid only recently a bolt of lightning had stripped the bark from a giant sycamore that stood on the south side of the ford. Horses reared up and carried"
567,1948,FIC,Moth,A,B,C,"  and there he was, exactly where he was supposed to be, by the sycamore tree, in the shadow of a little real-estate office near |p199the sidewalk. We"
568,1949,FIC,Egyptian,A,B,C,"  the crumbling mud bricks of its walls cried out to me, as did the sycamore in the garden and the pool of my childhood. Therefore, I turned swiftly"
569,1949,FIC,Play:LegionDemoniac,A,B,C,"  safety? JOANNA Verily, there is no place to hide unless we climb the sycamore tree or hide in one of those rock tombs. (Howling continues. The"
570,1949,FIC,BeulahLand,A,B,C,"  the wild Osage country bordering the buffalo-ranges. The timber where they pitched camp was sycamore, elm, oak, hickory, mulberry, walnut and sassafras. In the"
571,1949,MAG,Time,A,B,C,"  $3.50). # # Charley Gray closed the door of his $30,000 house in Sycamore Park, Conn, and eased himself into the Buick beside his wife. On"
572,1949,MAG,Time,A,B,C,"  to college; they have a house and a car, even a membership in Sycamore Park's second-best country club. All they want at the moment (besides the"
573,1950,FIC,HouseBreath,A,B,C,"  the live-oak leaves, that were flaked over Charity Riverbottom; and muscadine leaves and sycamore leaves and the leaves on go-to-sleep flowers. (In the autumn of one year"
574,1950,FIC,Town,A,B,C,"  room was little more of a place to live than the dark hollow of the sycamore shanty. Pieces of glass and pottery, lumps of mud and plaster, drifts"
575,1950,MAG,GoodHouse,A,B,C,"  (red) p 70 paper birch 71 wild black cherry, black gu, sycamore, pitch pine 73 red maple, eastern tamarack (larch) 74 western larch"
576,1950,MAG,GoodHouse,A,B,C,"  glow. Apple wood burns colorfully and makes good coals. Also, I recommend sycamore, when dry; it burns tranquilly and reduces itself to complete ash. But"
577,1951,FIC,CruelSea,A,B,C,"  fold of the hills and kept in forest gloom by a thick growth of overhanging sycamore, elm, and eucalyptus. Ellery's first thought was that the grounds were"
578,1951,FIC,ProudNewFlags,A,B,C,"  , swift and deadly as a rattlesnake's strike, flung it at a big sycamore stump. It lodged there, blue-white blade glimmering evilly in the hot morning sunlight"
579,1951,FIC,ProudNewFlags,A,B,C,"  her almost tread upon a huge, muddied black snake sunning itself beside a fallen sycamore and roared with laughter at her frightened shrieks. Presently he showed her a red-eyed"
580,1952,FIC,CatherineWheel,A,B,C,"  water lily, "" and the rest of us had a cassis under a false sycamore that was bound round and round by a thick vine that corkscrewed up the trunk"
581,1952,NEWS,NYT-Reg,A,B,C,"  pa-, trolmen, one or two hurrying pedestrians and chirruping birds in, the sycamore trees. Awnings Shelter Marchers Before stepping off, the parade groups had huddled under"
582,1953,FIC,Mov:SplitSecond,A,B,C,"  . INSERT LETTER. It is addressed to: Dr. and Mrs. Neal Garven 510 Sycamore Street Pasadena, California BACK TO SCENE - as Bart turns excitedly to Sam."
583,1953,FIC,GoodSpiritLaurel,A,B,C,"  butterflies had been drinking warm water from the sand where the sunlight filtered through the sycamore and willow leaves. "" There's a good place fer a turtle, """
584,1953,FIC,GoodSpiritLaurel,A,B,C,"  something jump up there, "" Alf shouted. "" Look out there by that sycamore! "" "" Don't yell! "" Op said sharply. "" Give me"
585,1953,FIC,GoodSpiritLaurel,A,B,C,"  over near the bank where Op tied the end of the sack to a bent-over sycamore. "" That fish will die, "" Op said. "" And we've"
586,1953,NF,PlantFormFunction,A,B,C,"  readily assumes a streamline position during gusts of wind. In such leaves as the Sycamore (Fig. 72), Wood-sorrel (Fig. 173), and Garden Nasturtium ("
587,1953,NF,PlantFormFunction,A,B,C,  dead; but fibre-like cells with living protoplasts occur in the secondary wood of the Sycamore and of many herbs. Such fibres are occasionally septate (e.g. Vine) and
588,1954,MAG,Time,A,B,C,   200459 Flocks of robins flew up from the sycamore branches. A male and female American merganser were flushed from the riverbank and swooped
589,1955,FIC,NoTimeForSergeants,A,B,C,  Those stripes in her dress looked tawny in the light filtered through yellowing leaves. Sycamore leaves always turned early and were the first to fall. If she kept on
590,1955,FIC,NoTimeForSergeants,A,B,C,"  She was a lady from New Orleans. "" "" I don't mean Cousin Sycamore John, "" he said, "" I mean Cousin Wild John -- the one"
591,1955,FIC,NoTimeForSergeants,A,B,C,"  He got on his horse and rode through the storm, all the way to Sycamore, to get me a doll.... He must have got it"
592,1955,FIC,DreamKings,A,B,C,"  him: high and lofty on a frothing mare, a man higher than the sycamore by the north fence, a giant printed on the sky. And yet sometimes"
593,1956,FIC,HannahFowler,A,B,C,"  , "" but hit's no matter. list take a sight on that highest sycamore yonder. Hit's not fur, then, to the camp. "" Tice"
594,1956,FIC,HannahFowler,A,B,C,"  wiping her hands on her skirt. Tice was cleaning his knife on a large sycamore leaf. "" We'll give that rum a chance to take hold, """
595,1956,NF,AmericanFestival,A,B,C,"  "" The First Swede of Lindsborg, "" living in one of the huge hollow sycamore trees, as did many hunters and even families until they could construct the first"
596,1957,FIC,MrAudubonsLucy,A,B,C,"  was frozen solid. We made camp then, unloaded our goods under a great sycamore. The patroon of the keel knew we would be there many weeks. A"
597,1958,FIC,WinthropWoman,A,B,C,"  - up. Jackie Bowlen left the road and ran into a swamp beside the big sycamore and mired up to his waist. Young people were running in all directions. """
598,1958,FIC,EnemyCamp,A,B,C,"  . Watched a car come up, park thirty feet beyond -- under the big sycamore. Taillight on. Nobody got out. When I came back from the window"
599,1958,FIC,EnemyCamp,A,B,C,"  , someone turned away from the shrubbery, got in the car parked at the sycamore tree and drove off. It happened before my eyes could adjust to the dark"
600,1959,FIC,Unanointed,A,B,C,"  still preferred farming to fighting. At En Gedi there were date palms and | sycamore figs, vineyards and gardens and grain fields. A herd of Abigail's goats"
601,1950,NF,Conquerors,A,B,C,"  , "" Beaux! Beaux! "" The monks threw aside their cloaks under a sycamore tree and buckled on their swords. In the meantime two palace servants, Osbert"
602,1950,NF,ForestProducts,A,B,C,"  , mulberry, oaks, pines, poplars, redwood, sassafras, spruces, sycamore, and walnut. Formerly, when untreated ties were used and railroad traffic was"
603,1954,NF,GoodTasteInHome,A,B,C,"  in combination with other woods if they are properly selected and used with understanding. Sycamore. About the same hardness and strength as red gum, sycamore is one of"
604,1954,NF,GoodTasteInHome,A,B,C,"  with understanding. Sycamore. About the same hardness and strength as red gum, sycamore is one of these. It is a reddish brown wood, used in inner"
605,1954,NF,GoodTasteInHome,A,B,C,"  maple, and red gum, mahogany and other tropical woods, and beech and sycamore show patterns of pleasing design. Birch reveals a very fine pattern which may seem"
606,1956,NF,WorldMusic,A,B,C,  . Yet the total effect of it all was no more like Sachs than a sycamore is like an oak. Partly because of something in the very timbre of the
607,1956,NF,IncomparableValley,A,B,C,"  entire region was densely covered with rain-loving vegetation? laurel, magnolia, maple, sycamore, and willow. It is probable, however, that Clouds Rest already had"
608,1959,NF,ReligionPursuit,A,B,C,"  a prophet's son; but I was a herdman, and a gatherer of sycamore fruit: And the Lord took me as I followed the flock, and the"
609,1960,FIC,DistantTrumpet,A,B,C,"  lookout, and a wide lawn, set in a grove of dark hickory and sycamore trees? To look at him, unshaven for so many days, and so"
610,1960,MAG,SatEvePost,A,B,C,"  more important cases, and we moved from our flat to a beautiful apartment at Sycamore and Beverly. Mrs. Giesler did the decorating, and it was exquisite. From"
612,1961,FIC,JourneyMatecumbe,A,B,C,"  , "" said Uncle Jim, "" and flatten out face forward against that sycamore. "" "" For God's sake, don't shoot me! They made"
613,1961,FIC,ChairmanBored,A,B,C,"  through a tangle of briars. Ahead of him in the fork of a big sycamore were the remains of a tree house. The climbing-cleats, nailed to its shaggy"
614,1961,FIC,ChairmanBored,A,B,C,  . He crossed on the flat stones and sat down with his back against the sycamore. All this mess would have to be cleared out. It was a Gargantuan
615,1961,FIC,ChairmanBored,A,B,C,"  chestnut, walnut, pear, cherry, mountain ash, and the large alien sycamore leaves from across the street; like a soggy blanket they covered gutter, sidewalk"
616,1961,MAG,SatEvePost,A,B,C,"  a witness. "" His ax would flash and bite into a sugar tree or sycamore, and down it would come. If you heard him fellin' trees in"
617,1962,FIC,SimpleHonorable,A,B,C,"  I a prophet's son, but I was a herdsman and a gatherer of sycamore fruit. And the Lord took me as I followed the flock, and the"
618,1962,FIC,Harpers,A,B,C,  -- on dogwood and hickory and thin pine and holly and now anti then a sycamore and on Mr. Isaac Alston's cherry trees that huddled around the pond he had
619,1962,FIC,Harpers,A,B,C,  be in bed. He did that much -- stopped where she said by a sycamore tree and turned off the noise and raised his goggles and waited for her to
620,1962,FIC,Harpers,A,B,C,"  unbroken thread, and beyond the road two crows called out unseen from the white sycamore that was bare already and straight as Wesley's diving. A distant rifle cracked"
621,1962,FIC,Harpers,A,B,C,"  his sides that opened and shut on themselves and, beyond him, one white sycamore straight as diving. She threw back the cover but Mama said, "" Let"
622,1963,MAG,SatEvePost,A,B,C,  Servants hand up coffee or sherry to the gentry on horseback. The oak and sycamore trees stand bleakly against the gray sky. Patches of snow stretch across the stubbled
623,1964,FIC,President,A,B,C,"  with the highest authorities of his conscience, and accepted it, quite as if Sycamore Street were the road to his chosen Damascus. Melon-colored slices of sundown flared through"
624,1964,FIC,President,A,B,C,"  "" "" Because I've had a good day, "" he said. On Sycamore Street he had made the great leap for his life. He smiled -- not"
625,1965,MAG,Time,A,B,C,  in a superb revival of the 29-year-old comedy about the slightly zany and entirely winning Sycamore family. # THE ROYAL HUNT OF THE SUN. Tired philosophy and an undocumented
626,1966,MAG,Time,A,B,C,  a late-blooming lovely. # YOU CA N'T TAKE IT WITH YOU. The eccentric Sycamore family once again cavorts on a Broadway stage in an inspired revival by the APA
627,1967,FIC,WhenSheWasGood,A,B,C,"  among the shadows, while the moon itself, rising behind a black frieze of sycamore trees thick with summer leaves, was suddenly obscured, pitching house and lawn into"
628,1967,FIC,WhenSheWasGood,A,B,C,"  thought surely it must be heard above the soughing of a night wind in the sycamore trees. I stood there unable to move, my spirit a shambles from chagrin"
629,1967,FIC,WhenSheWasGood,A,B,C,"  gentleman of humanity and honor. "" We stood in the shade of a great sycamore tree; the day was sultry, breathless, the air close and damp like"
630,1967,FIC,Arrangement,A,B,C,"  in Categories. "" Social righteousness. He was a herdsman, a gatherer of sycamore fruit. He was modest. He told the Lord that he had no gift"
631,1967,FIC,Play:LaTurista,A,B,C,  Doctor makes a dash away from the mob and ducks into a dark stand of sycamore trees. The mob is confused and frightened without the Doctor. They become enraged
632,1968,FIC,MorningNoonNight,A,B,C,"  down on one of the iron seats. A bird sang suddenly out of the sycamore tree that leaned over the brick wall, one of the double row which grew"
633,1968,FIC,Mov:Bullitt,A,B,C,  to Cathy's beauty. -- 33 -- C. EXT. PATH BENEATH ELM AND SYCAMORE TREES (Golden Gate Park) Bullitt and Cathy bicycling side-by-side between the empty benches
634,1969,FIC,WhatImGoingDoI,A,B,C,"  than memory, he heard singing: "" The poor soul sat singing by a sycamore tree, Sing all a green willow, Her hand on her bosom, her"
635,1969,FIC,Promise,A,B,C,"  pick up a dead leaf and hold it in his hand. It was a sycamore leaf, brown and brittle and papery with death, and he held it in"
636,1970,FIC,Play:TrumpetInLand,A,B,C,"  you there later. (He dashes away.) ZEKE GIBBS There's a sycamore yonder. It'll give a good shade over him. POP PEGRAM Yeh,"
637,1971,FIC,DreamMuseum,A,B,C,"  very noisy. A narrow path descending through a wood of beech, pine and sycamore. Sound of lapping water. In the shadows a great slate roof of a"
638,1971,FIC,DreamMuseum,A,B,C,"  winds mostly murmured. They breathed mostly soft, through remembered oak and maple and sycamore and the great tulip tree that flowered in the back yard. They idled along"
639,1971,FIC,Other,A,B,C,"  the river. Thrusting against the water's band of silvery light was the dead sycamore where, summers, you could swing from its trunk and leap into the stream"
640,1971,FIC,Other,A,B,C,"  , dreamed; and dreamed some more. Just past the icehouse, where the sycamore trunk tilted out over the water, was a clear deep pool, perfect for"
641,1971,FIC,UndergroundMan,A,B,C,"  , and a red hard hat stepped out from behind the blotched trunk of a sycamore. He was a big man, and he moved with a kind of clumsy"
642,1971,FIC,UndergroundMan,A,B,C,"  on a cannonball. I walked toward him, into the skeletal shadow of the sycamore. The smoky moon was lodged in its top, segmented by small black branches"
643,1971,FIC,UndergroundMan,A,B,C,  walking on cornflakes. We came to an opening in the trees. The big sycamore 41 | which partly overarched it had been burned. Smoke was still rising from
644,1971,MAG,SportsIllustrated,A,B,C,"  was not lecturing anybody on how rapidly we were traversing from typical flood-plain flora of sycamore and gum through Appalachian heath to open, near-climax, mixed mesophytic forest. The"
645,1972,FIC,OvermanCulture,A,B,C,"  , looking for leaves. He found several, the usual ones -- oak, sycamore, willow, chestnut, beech -- the ones everyone else would take back."
646,1972,FIC,Semi-Tough,A,B,C,"  some pretty parts. There are neighborhoodswith little creeks running through them and lots of sycamore and oak trees. There's a river winding around called the Trinity, and"
647,1972,FIC,Semi-Tough,A,B,C,"  a tip or two. Eggs fried greasy, coffee dark, Donuts hard as sycamore bark, But you'll trap another fool like you know who. I just"
648,1973,NF,BraggAboutYour,A,B,C,  hard. Takes a fine finish. Pale golden color; lustrous satinlike quality. SYCAMORE United States. Used as trim and interior wood. Called maple in Europe.
649,1974,FIC,SomethingHappened,A,B,C,"  chaparral-covered hills there were occasional canyons with running streams, their shores lined with valley sycamore, cottonwood, willow and other trees. There were also lovely green meadows,"
650,1974,FIC,SomethingHappened,A,B,C,"  in off the blue water, a breeze that stirred the leaves of the old sycamore, lingered among the stiffer leaves of the oaks. The breeze cooled the water"
651,1974,FIC,SomethingHappened,A,B,C,"  eastern flank of the Topatopa Mountains, watered his horse and made camp at Ten Sycamore Flat, and thought out his route. Riding alone toward a known destination was"
652,1974,FIC,SomethingHappened,A,B,C,"  awakened, slept again. All was quiet. Only the rustling leaves of the sycamore, their mottled trunks ghostly in the night. At daybreak, after a brief"
653,1974,MAG,Harpers,A,B,C,"  the creek too late. Strangers to darkness WV HERE TINKER CREEK FLOWS under the sycamore log bridge to the tear-shaped island, it is slow and shallow, fringed thinly"
654,1974,MAG,Harpers,A,B,C,"  mammals. On windless summer evenings I stalk along the creek bank or straddle the sycamore log in absolute stillness, watching for muskrats. The night I stayed too late"
655,1974,MAG,Harpers,A,B,C,"  the sudden swelling of meanings confuse me, bowl me over. I straddle the sycamore log bridge over Tinker Creek in the summer. I look at the lighted creek"
656,1974,MAG,Harpers,A,B,C,"  the sun was low in the sky, upstream. I was sitting on the sycamore log bridge with the sunset at my back, watching the shiners the size of"
657,1975,FIC,MassacreAtFall,A,B,C,"  have to feel worse before she could feel better. The roots of a giant sycamore, spread out like the fingers of a hand, offered them hammocklike depressions."
658,1975,FIC,MassacreAtFall,A,B,C,"  up like a jackknife. She went down and Charlie with her, between the sycamore's outspread fingers into a nest of leaves left over from fall. She remembered"
659,1975,FIC,MassacreAtFall,A,B,C,"  and her Baldwin cousins had discovered the leaf cave. Fox grapes, climbing a sycamore tree at the edge of a branch, had reached the top limbs, then"
660,1975,FIC,MassacreAtFall,A,B,C,  tulip tree. A pair of eagles sat motionless at the top of a lightning-blasted sycamore. Squirrel chatter was louder than bird 44 | song. But more vivid than
661,1976,FIC,Play:CurseStarving,A,B,C,  ? EMMA Blasted it to smithereens. It was sitting right out there in the sycamore tree. It was screaming all night long. WESLEY Probably mating season. EMMA
662,1976,MAG,NewYorker,A,B,C,"  run-over possum, I saw a sparrow hawk perched at the top of a dead sycamore tree, and I had to brake to avoid two bemused cavorting squirrels. When"
663,1979,FIC,LifeIReallyLived,A,B,C,"  in Piqua, Tom eager for a pleasant daytime ride through maple and hickory and sycamore at the height of this Indian summer war paint. "" What's she want"
664,1980,FIC,RandomWinds,A,B,C,"  I walk around sometimes just touching things. There are certain trees, an old sycamore where I can sit and feel the world breathe. One can feel such peace"
665,1981,FIC,LionIreland,A,B,C,"  , together with a vast number of their followers. On the charred trunk of a sycamore that had stood by Donovan's gate Brianp296left a banner hanging, its defiant three"
666,1981,FIC,WhenEmperorDies,A,B,C,"  useless farther ahead where the terrain got difficult. They pitched their tents among the sycamore trees outside the village. During, the four days they waited, Bassani finished"
667,1981,FIC,WhenEmperorDies,A,B,C,"  from the emperor arrived. Dahon saw the escort first and came running to the sycamore grove. "" They're here! "" he cried. "" The emperor's"
668,1981,FIC,FollowRiver,A,B,C,"  but for the movement of her rocking. The old woman sat on an exposed sycamore root at the creek's edge, rocking back and forth, groaning and talking"
669,1981,FIC,FollowRiver,A,B,C,"  . It was growing dark now, the dull grays and greens of moss and sycamore dimming to dark gray, and the other tree trunks and the water almost black"
670,1981,FIC,FollowRiver,A,B,C,"  feet. The root was part of the exposed, gnarled root of a big sycamore that had been almost undermined by the flow of the stream. It provided a"
671,1981,FIC,Harpers,A,B,C,"  if unaware that she saw me. It was a relief when we came to Sycamore Street, though the dogs all ran off the porches with their ears laid back"
672,1981,FIC,LionIreland,A,B,C,"  together with a vast number of their followers. On the charred trunk of a sycamore that had stood by Donovan's gate Brian | left a banner hanging, its"
673,1983,FIC,LonesomeGods,A,B,C,"  a much larger bunch, a sort of a wild forest of scrub oak and sycamore mingled with what they called chaparral, which was a kind of mixed growth of"
674,1984,FIC,ColourMagic,A,B,C,"  were no jewels. But there were lots of big square teeth, white as sycamore, and a pulsating tongue, red as mahogany. An ancient suitcase was coming"
675,1984,FIC,ColourMagic,A,B,C,"  , reins trailing the ground. Hart eased himselfgratefully down against the trunk of the sycamore to which the sorry Yank horses had been tethered, keeping the tree between himselfand"
676,1984,FIC,ColourMagic,A,B,C,"  around the corner. He stopped abruptly as he saw Missy and Hart under the sycamore. A huge Negro, one suspender holding up his ragged pants, came around"
677,1984,FIC,ColourMagic,A,B,C,"  war, the spinning wheel and the loom had long been out of use at Sycamore. But the blockade had forced the rediscovery of these implements, since custom and"
678,1984,FIC,ColourMagic,A,B,C,"  that murderer. The General already was proud of her and the way she managed Sycamore with Pettigrew's help. He'd be even prouder, when he learned of"
679,1984,FIC,ColourMagic,A,B,C,"  strapped to his waist. She saw him stride high-booted through the lower hallway of Sycamore, up the stairs his grandfather had built, and into their bedroom; she"
680,1984,FIC,ColourMagic,A,B,C,"  . If Easter went to Jason, Jason would have no reason to come to Sycamore. And no matter what the Generalmight say, that seemed to Amy the surest"
681,1984,FIC,ColourMagic,A,B,C,  even over slaughter sent from heaven. Afternoon shadows were slanting across the yard at Sycamore when Amy Arnall came down the back stoop with the pistol in her hand.
682,1984,FIC,ColourMagic,A,B,C,"  possible. Becausewhen the sheriff caught him, there'd be more violence; and Sycamore had seen enough violence that day to haunt it forever. "" Bess, Bess"
683,1984,FIC,ColourMagic,A,B,C,"  for the first time -- actually seeing. Well, a lot of people at Sycamore were seeing each other clear at last. Floorboards creaked in the front hall."
684,1984,FIC,ColourMagic,A,B,C,"  had come over the grapevine, implicating Jason long before the sheriff had come to Sycamore with official word. "" How come Jason done it, Miss Tippy she let'er"
685,1984,FIC,ColourMagic,A,B,C,  of their lot. And without Pettigrew... how could she possibly manage Sycamore without Pettigrew? With the General at war? They were silent for a long
686,1984,FIC,ColourMagic,A,B,C,"  it had before, her training as a lady, her place as mistress of Sycamore, saved her from abjection. She had to control herself in the presence of"
687,1984,FIC,GreyBeginning,A,B,C,"  n't know how to climb down. We'd once left him up the big sycamore in front of the house for three days, hardening our hearts to his shrieks"
688,1985,FIC,AmericanFalls,A,B,C,"  delicate men left, or women, neither. Tory was with the regiment at Sycamore Church. You know. They were obliterated. He was captured, but got"
