entry,year,genre,source,a,b,c,text
422,1850,FIC,SummerHolidays,A,B,C,"  after him, shouting as loud as they could. In a few moments the hawk was dead. It was the largest one that either of them had ever seen"
701,1850,FIC,RichardEdneyGovernors,A,B,C,"  can be had from the Imperial Commission of Turkey, and our friend, Ees Hawk Effendi, of Constantinople, amidst other engagements, shall be able to complete the"
764,1850,FIC,SummerHolidays,A,B,C,"  house, Mr. Harvey was waiting for them; and on seeing so large a hawk, promised to have it stuffed for them. The gun was then hung up"
926,1850,FIC,LilyTotemTheHuguenots,A,B,C,"  a yard and a half long, -- "" upon the which a faulcon (hawk) seizing, the sayd adder did claspe her taile about her; which,"
351,1851,FIC,CircassianSlave,A,B,C,"  You are right -- we are discovered, too, for he steers like a hawk on the wing about to dive for its prey. "" "" He is close"
505,1851,NF,PersonalMemoirs,A,B,C,"  leaving Georgia, and of the improvements of the Indians west -- Death of Black Hawk -- Incidents of his life and character -- Dreadful cruelty of the Pawnees in burning"
519,1851,FIC,EveningsAtDonaldson,A,B,C,"  . "" The impertinent puppy! "" ejaculated the Colonel, "" engrossed with his hawk and his hound, and wearing such an insolent air of self-absorption in the presence"
641,1851,FIC,MobyDickWhale,A,B,C,  was that omen accounted good. Ahab's hat was never restored; the wild hawk flew on and on with it; far in advance of the prow: and
659,1851,FIC,MobyDickWhale,A,B,C,"  "" Mark well the whale! -- Ho! again! -- drive off that hawk! see! he pecks -- he tears the vane "" -- pointing to the"
823,1851,FIC,CircassianSlave,A,B,C,"  remembered the scene of the previous evening, how they both together had seen the hawk pounce down and carry off in its talons the poor wood dove. That scene"
675,1852,NF,RoughingItInBush,A,B,C,"  once obtained, the boy flung himself upon the box with the rapacity of a hawk upon its prey, after being long poised in the air, to fix its"
879,1852,NF,RoughingItInBush,A,B,C,"  , well stored with threads and spools of all descriptions. Miss Satan cast her hawk's eye into it, and burst out in her usual rude manner -- """
15,1854,FIC,PoeticalWorks,A,B,C,"  Enjoying not the fruits of toil, While power appropriates the spoil? From swooping hawk may tear away The partridge, and its haunt regain; Fast hold have eagles"
17,1854,FIC,Walden,A,B,C,"  pine boughs behind my house, gives a voice to the air; a fish hawk dimples the glassy surface of the pond and brings up a fish; a mink"
301,1854,FIC,PersonsPictures,A,B,C,"  , striving with all its wings to outsoar the towering ascent of the grey heron hawk; in both of which pursuits he had taken so much delight, until the"
700,1856,NF,IndianFairyBook,A,B,C,"  . His wife and son followed his example, and each one became a white hawk. He spread his wings, and, followed by his wife and son,"
558,1857,FIC,KnightGoldenMelice,A,B,C,"  she has been diligent. "" "" Your task is something like taming a young hawk, "" said the Knight. "" Neebin is not a hawk! "" exclaimed"
725,1859,FIC,AutocratBreakfast,A,B,C,"  to flying that man has ever made or perhaps ever will make. As the hawk sails without flapping his pinions, so you drift with the tide when you will"
454,1861,FIC,Liddesdale,A,B,C,"  me, no! Then I saw a proud eagle pounced on by a wicked hawk -- its beak and talons tore it deep, deep and deeper, till blood"
18,1862,FIC,EdwinBrothertoft,A,B,C,"  talks powerful dictionary. And how did he come to know this country like a hawk and like a hoppertoad both? "" It seemed sad and sorry business to Edwin"
776,1862,MAG,Harpers,A,B,C,"  the a-frighted captive struggled in his arms like a quail in the talons of a hawk, and strove to scream for help, stretching her hand despairingly toward her father"
901,1862,MAG,NorthAmRev,A,B,C,"  unclean, the vulture and the kite, the stork and the cormorant, the hawk after her kind, the swan and the pelican, all remind the Saints of"
84,1864,FIC,MasterWilliamMitten,A,B,C,"  . But if I don't, my Uncle, who watches everything like a hawk, will have a boy here after my horse as soon as the weather turns"
191,1866,FIC,StoryKennett,A,B,C,"  like a streak o' lightnin'; I screeched and tumbled like a shot hawk, and so betwixt the saddle and the ground, as the sayin' is"
719,1866,NF,CampaignsNon-Combatant and,A,B,C,"  the meadow, and an owl or two challenged us, calling up a corporal hawk. This latter fellow bantered and blustered, and finally we fell into an ambush"
651,1867,MAG,OldGuard,A,B,C,"  him in charges upon the wild onions. "" Mr. Lincoln was in the Black Hawk war in the capacity of a cook, which is probably the explanation of his"
421,1868,FIC,BoneSquash,A,B,C,"  Sam Switchell Well, let's have the paper. Bone hands him the "" Hawk &; Buzzard "" What's this? Bone. Bone Squash No, stop;"
514,1869,FIC,StoriesInVerse,A,B,C,  And sent the glittering product far away from Constantine. On us like a wild hawk swooping came Damremont with his men; But we saw his wing-like banners and we
992,1869,FIC,MalboneOldport,A,B,C,"  the rise of a storm. A murky wing of cloud, shaped like a hawk's, hung over the low western hills across the bay. Then the hawk"
44,1870,MAG,Harpers,A,B,C,"  of the deadly talons, the blue jay darted into a brushheap, where the hawk could not follow. The bird, so badly frightened a moment before, now"
228,1872,FIC,DoctorVandykeA,A,B,C,"  Dr. Vandyke stood holding her pulse, and watching her with the eyes of a hawk. Some minutes passed thus; then the flery flush on the patient's face"
372,1872,FIC,EndWorldALoveStory,A,B,C,  -- The Mother 129 Chapter XX. -- The Steam-Doctor 133 Chapter XXI. -- The Hawk in a New Part 145 Chapter XXII. -- Jonas Expresses his Opinion on Dutchmen 149
647,1872,FIC,Round-aboutRambles,A,B,C,"  of saying "" Rebeck me! "" and "" Ods Boddikins! "" when his hawk bit his finger or something else put him out of humor, he would have"
376,1874,NF,WesternWorld,A,B,C,"  , the black vulture, the little rusty-crowned falcon, the pigeon hawk, slate-coloured hawk, red-tailed buzzard, American horned owl, little American owl, and five other"
188,1875,FIC,Infelice,A,B,C,"  in the height of my innocent happiness, mamma fell upon us, as a hawk swoops upon a dovecote, dividing a cooing pair. Disguising nothing, I freely"
50,1876,MAG,Galaxy,A,B,C,"  there at the flies, that scattered on his approach like chick. ens before a hawk. When he had caught one he would alight upon some object and proceed to"
986,1877,FIC,TalesFromTwoHemispheres,A,B,C,"  the idea of building a house there, where none but the goat and the hawk had easy access, had been, and I am afraid would ever be,"
649,1878,MAG,Scribners,A,B,C,"  any further explanation, to the unwillingness of those who have valuable mental stores to hawk them for the general benefit. But beneath this fact there is another-at once its"
388,1879,FIC,TwinsTableMountain,A,B,C,"  and bare. Here and there were profound olive depths, over which the gray hawk hung lazily, and into which blue jays dipped. A faint, dull yellowish"
299,1880,NF,Wake-Robin,A,B,C,"  tree, a short distance farther on, I saw the nest of the red-tailed hawk, -- a large mass of twigs and dry sticks. The young had flown"
405,1880,NF,Wake-Robin,A,B,C,"  the place. Standing there, I looked down upon the back of the red-tailed hawk as he flew out over the earth beneath me. Following him, my eye"
633,1880,NF,Wake-Robin,A,B,C,"  away under its wing, and it would have fallen easy prey to the first hawk that came along. I approached noiselessly, and when within a few feet of"
692,1880,NF,Wake-Robin,A,B,C,"  CABIN IN THE ADIRONDACKS From a photograph by Clifton Johnson AMERICAN OSPREY, OR FISH HAWK (colored) From a drawing by L. A. Fuertes BIRD'S-FOOT VIOLETS From a photograph"
942,1880,NF,Wake-Robin,A,B,C,"  them. Presently he began to hover over them, after the manner of a hawk watching for mice. He then with extended legs let himself slowly down upon them"
310,1881,FIC,NightsWithUncle,A,B,C,"  -- -- -- FOOTNOTE: 81 That is to say, threw sticks at Mr. Hawk. -- -- -- -- -- -- -- -- -- -- -- -- -- --"
517,1881,FIC,NightsWithUncle,A,B,C,"  skacely, much less walk ter whar de gol' is.' "" Mr. Hawk say he fear'd he gwineter try ter git' way. Brer Rabbit say"
610,1881,NF,HousesHouse-Life,A,B,C,"  Turtle gens. 4. So-geh' - jo- wo. Footnote: "" Great Forehead. "" Hawk gens. Three. 5. So-de-a-no' - wus. Footnote: "" Assistant,"
739,1881,FIC,NightsWithUncle,A,B,C,"  up'n' low: ""' I dunner w'at you want wid me, Mr. Hawk, w'en I ai nt a mouf full fer you, skacely!' """
855,1881,FIC,NightsWithUncle,A,B,C,  CATTLE 353 LXIII. BROTHER FOX AND THE WHITE MUSCADINES 357 LXIV. MR. HAWK AND BROTHER BUZZARD 362 LXV. MR. HAWK AND BROTHER RABBIT 366 LXVI.
998,1881,FIC,NightsWithUncle,A,B,C,"  grow big so I'll be a full meal er vittles.' "" Mr. Hawk, sezee,' Now youer talkin' sense!' "" Brer Rabbit,"
791,1883,FIC,PoemsPassion,A,B,C,"  ought to stop her. "" "" I have heard it said, "" quoth Hawk, with a sigh, "" That young lambs died at the glance of her"
881,1883,NF,RagnarokAgeFire,A,B,C,"  some pieces of flint. Gathering all together as well as he could, the Hawk flew straight up into the sky, where he struck fire with the flints,"
91,1886,FIC,MortalAntipathy,A,B,C,"  sake of a wide outlook, or to peep into the large nest where a hawk, or it may be an eagle, was raising her little brood of air-pirates"
138,1886,MAG,Century,A,B,C,"  brought into the State; Major Stuart, whom we have met in the Black Hawk war, once commanding a battalion and then marching as a private; and William"
164,1886,FIC,JosBoys,A,B,C,"  Fire Cloud, because my rifle was the best they ever saw. And Black Hawk was as good a friend as a fellow would want; saved my life more"
911,1886,MAG,Century,A,B,C,"  heart or hope, an army in front and the great river behind. Black Hawk escaped the fate of his followers, to be captured a few days later through"
263,1887,NEWS,NYT-Reg,A,B,C,"  wrecking schooner in tow, bound south, and about eight miles south of Kitty Hawk. It is thought that other and perhaps more serious shipping casualties will be reported"
364,1887,NF,HistoryArtBeginners,A,B,C,  Fig. 4); still another has the same body and the head of a hawk; this is called the hieracosphinx (Fig. 6). They all typified the
387,1887,MAG,Scribners,A,B,C,"  , forms a safe abode for herself in the period of transformation. Has the hawk talons? She knows by instinct how to wield them effectively against the helpless quarry"
478,1887,FIC,AdriftInWilds,A,B,C,  down into the stream all the time with the fixedness of gaze that characterizes the hawk when about to dart downward after his prey. Suddenly a flight ripple was heard
479,1887,FIC,FarmLegends,A,B,C,"  The loud mosquito, hungry-flying, For his impoverished blood is crying; The scornful hawk's loud screaming sneer Falls painfully upon his ear; And close to his unstartled"
550,1887,FIC,Beulah,A,B,C,"  . "" Oh! you need not think I am a bear, or a hawk, ready to swallow the darling little beauty alive! I would not have him"
621,1887,NEWS,NYT-Reg,A,B,C,  one of the most destructive that has visited that section for years. At Kitty Hawk the force of the storm blew away the apparatus for measuring the velocity of the
156,1888,FIC,BrotherToDragons,A,B,C,"  drops she all in a heap on th' floor atween us, like a hawk that hath been smitten in mid-heaven. Then' t was, comrade, that"
590,1889,FIC,PrettySisterOf,A,B,C,"  she was prettier than the rose in bloom, and as cruel as a young hawk, and his heart beat as he found himself near to her. Since the"
612,1889,MAG,Harpers,A,B,C,"  wa* an aide to General Dodge, and took an active part in the Black Hawk war. He was appointed by President Buchanan in 1860 as Minister to Bogota,"
158,1890,FIC,BridgeGods,A,B,C,"  lay there on the furs like some frightened bird shrinking from the glance of a hawk. "" I will work; I will bear burdens, "" she repeated,"
325,1890,FIC,DelightMakers,A,B,C,"  have hawk's feathers, will you give me some? "" The mention of hawk's feathers reassured Shotaye. At the same time it indicated to her a prospective"
860,1890,FIC,WyndhamTowers,A,B,C,"  moor and woodland, dragged the neighboring weirs And salmon-streams, and watched the wily hawk Slip from his azure ambush overhead, With ever a keen eye for carrion:"
288,1891,FIC,ColonelCarterCartersville,A,B,C,"  bowed his head, and scrutinized Miss Nancy's face with the eye of a hawk. The dear lady sank into a chair. For a moment she lost her"
553,1891,FIC,FeastVirginsOther,A,B,C,"  , and heard not; So they cooed and wooed unheeding, Till the gray hawk pounced upon them, And the old crow shook with laughter. Illustration: SEGUN"
594,1891,FIC,DavidFlemingsForgiveness,A,B,C,"  part of the town called North Gore, lying just under the morning shadows of Hawk's Range. To these people, for whose land and ancestry they had a"
873,1891,NF,ScienceFairyTales,A,B,C,  himself into a goldfinch. While he was playing with her in this form a hawk caught sight of him and pursued him. The hawk dashed itself against a table
916,1891,FIC,InitialStudies,A,B,C,"  If discord and disunion shall wound it, if party strife and blind ambition shall hawk at and tear it, if folly and madness, if uneasiness under salutary and"
35,1892,FIC,VestyBasins,A,B,C,"  help such men, as you might, instead of being as wild as a hawk with them! "" "" It takes a hawk to catch a hawk, my"
146,1892,FIC,ManWoman,A,B,C,"  it came from his clump of bushes. His family was in danger. A hawk, perhaps, but he would have seen such a foe in its descent."
267,1892,FIC,ManWoman,A,B,C,"  smoked, nor ate made dishes. He was like an unreasoning bobolink, or hawk, or fawn, or wolf. But there grew apace the problem of Jenny"
324,1892,FIC,VestyBasins,A,B,C,"  Rafe, he is a good fellow, but he was always wild as a hawk. "" "" O Notely! if you would only help such men, as"
760,1892,FIC,ManWoman,A,B,C,"  about sometimes with a feeling of sympathy for the wolf of the forest, the hawk of the air, and the pickerel of the waters, all hungry ever and"
937,1893,FIC,EastWest,A,B,C,"  a sob on the zither at close of day, And yellow fur-clad gentlemen that hawk with the tented Khan, Or in fish-scale armor covetous scan The blue of the"
353,1894,FIC,BurialGuns,A,B,C,"  . He was, however, an unerring shot, with an eye like a hawk to find a squirrel flat on top of the grayest limb of the tallest hickory"
982,1894,FIC,SelectPoems,A,B,C,"  fertile spot there Dermid held -- A peasant stout and young, With eye of hawk and raven hair, Strong limbs and silver tongue -- An acre only held at"
55,1896,FIC,Writings [1896-1914],A,B,C,"  Jim, you can give us our regular fusil. "" Suddenly as the gray hawk swoops down on the barnyard, alighting Where, pensively picking their corn, the"
202,1896,FIC,Writings [1896-1914],A,B,C,"  your chicks beneath your wings, And your claws and feathers spread, Ere the hawk upon them springs, -- Ere around Flamborough Head Swoops Paul Jones, the Yankee"
275,1896,FIC,WildBillsLastTrail,A,B,C,"  our attention. I want no better sentinel than my mustang, and your Black Hawk seems to take to the watch by instinct. I will go up on my"
300,1896,FIC,WildBillsLastTrail,A,B,C,"  white leader mount, and the young Texan also get his horse. The Black Hawk seemed uneasy that his master was not at hand, and the Texan was obliged"
640,1896,FIC,Writings [1896-1914],A,B,C,"  regret the Bald-headed Snipe of the Valley! Harte, Bret, 1836-1902: THE HAWK'S NEST from The Writings 1896-1914 (SIERRAS) We checked our pace, the"
709,1896,FIC,Writings [1896-1914],A,B,C,"  thou carest naught nor fearest, flesh nor fowl to thee is dearest, Kitty Hawk! Art thou human? art thou woman? art thou dead to love and"
771,1896,NF,OmahaDwellings,A,B,C,"  the eagle, buzzard, wild turkey, great owl, and goose. Sometimes hawk or crow feathers were employed. Quivers. Quivers (man' jiha) for"
252,1898,NF,WildAnimalsIHave,A,B,C,"  until all were massed in a solid body. Then, no longer fearing the hawk, they passed on. But a quarter of a mile farther on a man"
523,1898,MAG,NewEngMag,A,B,C,"  from the ducks I had just left, and looking up saw a female red-shouldered hawk sweeping along fifty feet above the water with her head turned first towards one bank"
805,1898,FIC,LittleNorskOrOl,A,B,C,"  clouds go over it, droppin' shadders down on it, an' a hawk kind o' goes skimmin' over it, divin' into it once in"
979,1898,MAG,NewEngMag,A,B,C,"  and female, showed themselves at one end of a little island over which the hawk had just passed and within a few rods of the tree on which she was"
917,1899,FIC,SantaClaussPartner,A,B,C,  sound was suddenly hushed. It was like the sudden hush of birds when a hawk appears. Livingstone thought of it and a pang shot through him. Then the
75,1900,FIC,VoicePeople,A,B,C,"  , a robin stood in the road and delivered a hearty invitation, or a hawk flew past, pursued by martins. With the spring planting came a chance of"
382,1900,FIC,RedemptionDavid,A,B,C,"  , he was blind as a child in Paradise. He did not notice the hawk sweeping upon the dove, the swallow darting upon the moth, nor the lizard"
987,1900,FIC,RedemptionDavid,A,B,C,  want my liberty. It suits me best to fly through the heavens like a hawk or swim the deep sea like a shark. A home would be a p-p-prison
162,1901,MAG,Harpers,A,B,C,"  had almost caught him, he came to where the Hawk was sitting. The Hawk took the ring in his claws and flew off with it, and the Rabbit"
687,1901,MAG,Harpers,A,B,C,"  came to the place where he was, he flew up over them to the Hawk, and took the ring on his neck, and flew along over the Buffalo"
733,1901,MAG,Harpers,A,B,C,"  in itself. The turquoise plaques bear a much more archaic and lumpy form of hawk than the gold pieces, and they show signs of having been worn alternately with"
165,1902,NF,WoodFolkAtSchool,A,B,C,  a hunter who will not go out of his way for a shot at a hawk; but they send a hearty good-luck after this winged fisherman of the same fierce
318,1902,MAG,PopSci,A,B,C,"  sounds, and in every instance with similar manifestations of fear. Lnfortunately, my hawk coming to an untimely end, I was prevented from proceeding with observations of this"
404,1902,MAG,PopSci,A,B,C,"  of the room, and stood there motionless and dumb with fear, until the hawk gave a second cry, when it darted out at the open door right to"
716,1902,FIC,FrankMerriwells,A,B,C,"  man in black, and he quickly pounced upon the boy, like a huge hawk upon its prey. "" The ring! "" he cried, hoarsely. """
30,1904,FIC,RoseOldStLouis,A,B,C,"  only hope of avoiding a fight is by reaching the gates first. "" Black Hawk and Yorke were off like a shot: Yorke, I have no doubt,"
90,1904,FIC,RoseOldStLouis,A,B,C,"  Auguste Chouteau's yard and were going north again along the stone wall, Black Hawk stalking majestically beside Captain Clarke, upon whom he from time to time looked down"
119,1904,FIC,RoseOldStLouis,A,B,C,"  ! "" Then I said again in the same low tone: "" If Black Hawk will watch and let his white brother know what he finds out, it will"
291,1904,FIC,RoseOldStLouis,A,B,C,"  Black Hawk, solemnly; "" White Wolf will steal Little Black Eyes. Black Hawk has many ears and many eyes; he has seen White Wolf talking to Red"
296,1904,FIC,RoseOldStLouis,A,B,C,"  ambuscade and get the first shot. Illustration: "" In solitary dignity stood Black Hawk "" Black Hawk had planned our forces well, but I did not like his"
342,1904,FIC,RoseOldStLouis,A,B,C,"  he made a queer grimace and said rapidly, in English, which probably Black Hawk did not understand: "" There will be trouble, my friends; my yard"
347,1904,FIC,RoseOldStLouis,A,B,C,"  going down through the house, with Yorke as my guide, I found Black Hawk waiting, and without a preliminary word, in slow, sententious fashion, he"
393,1904,FIC,RoseOldStLouis,A,B,C,"  halloos at the corner, and I ran on, knowing that Papin and Black Hawk must have met the savages, and knowing that the two would be outnumbered and"
430,1904,FIC,RoseOldStLouis,A,B,C,"  the doctor repeated: "" I like not that; I begin to think Black Hawk may have had good reason to warn us against the White Wolf and the Red"
444,1904,FIC,RoseOldStLouis,A,B,C,"  the suavity of a genial host: "" Gentlemen, I fear that rascal Black Hawk has played us a scurvy trick; very likely for reasons of his own he"
460,1904,FIC,RoseOldStLouis,A,B,C,"  I went back to the dance satisfied that if there was anything wrong, Black Hawk would discover it. It was half an hour later when Yorke came to me"
717,1904,FIC,RoseOldStLouis,A,B,C,"  like madness in the brain. "" At the door of the house, Black Hawk and Yorke branched off to the servants' quarters, and I followed them to"
947,1904,NF,HistoricalTales -,A,B,C,"  of their drums. After the coming of the Spaniards the clear tinkle of the hawk' s bells as they danced gave them the deepest delight, and for those"
21,1905,MAG,Atlantic,A,B,C,"  and the barnyard fowls are almost as much exposed to their arch enemy, the hawk, as is the wild pigeon or the jungle fowl, if not more,"
579,1905,NF,NaturalHistory,A,B,C,"  Indian "" brain fever bird "" (Hierococcyx), is still more like a hawk, and it has deceived into a state of excitement small birds at the Zoo"
851,1905,NF,TheoryTeaching,A,B,C,"  changes of illumination in a dark room will receive prompt attention and interpretation. The hawk may not find the mouse while the mouse sits still, but the slightest movement"
533,1907,FIC,KiloBeingLoveStory,A,B,C,"  was a book agent in Kilo he acted like a hen when she sees a hawk in the sky, ready to pounce down upon her brood, and he pottered"
559,1907,FIC,HerPrairieKnight,A,B,C,"  going worse, that's all. "" Thinking to expedite matters, he struck Hawk sharply across the flank. It was a foolish thing to do, and Dick"
829,1907,FIC,UnderSouthernCross,A,B,C,"  the waves save the grey feather-boat of the wild duck, and the majestic circling hawk is the only fisherman. "" It was like this when Cortes saw it!"
229,1908,NF,MasteryMindInMaking,A,B,C,"  constructed and adjusted in such a way as to produce this definite result. The hawk in swooping upon his prey takes a course which, according to mechanical principles,"
741,1908,NF,StoryCommodore,A,B,C,"  with the' Alliance.' "" On August 25th Barry chased the privateer "" Hawk "" and took from her the sloop "" Fortune, "" which she had captured"
888,1908,FIC,Metropolis,A,B,C,"  , "" he said. He added that they were to meet at the "" Hawk's Nest, "" which he said was an "" automobile joint. "" Outside"
246,1909,FIC,TrimmingGoosie,A,B,C,"  his eyes to the sky, watching up there the free wide circle of a hawk -- -- "" Soy, Mister, wot the deuce do you think you're"
435,1909,FIC,FluteGods,A,B,C,"  of the first colony of Spanish pioneers in N. M. 1591. Tsa-fah = Chicken Hawk. Tse-ye = Canyon de Chelle, Arizona. The home of the Navaho Divine"
469,1909,FIC,GirlLimberlost,A,B,C,"  and a wood pewee wrung the heart with its lonesome cry. Then a night hawk screamed, a whip-poor-will complained, a belated killdeer swept the sky, and the"
624,1909,FIC,NorthernLights,A,B,C,"  "" Suddenly his eyes blazed and his mouth opened in superstitious amazement, for the hawk stopped almost directly overhead at a great height, and swept round in a circle"
769,1909,FIC,ScarletFeather,A,B,C,"  , where it curled up at the ends. His sunken eyes gleamed like a hawk's, and his dry, parchment skin was stretched tightly over the prominent bones"
338,1910,NF,WorldsGreatest,A,B,C,"  for his trappings; a greyhound for his swiftness, not his collar; a hawk for her wing, not for her bells. Why do we not likewise esteem"
693,1910,FIC,OnceUponATime,A,B,C,"  Ford felt no personal animosity. He harassed them as he would have shot a hawk killing chickens. Not because he disliked the hawk, but because the battle was"
720,1910,FIC,EmigrantTrail,A,B,C,"  at her horse with the reins, but the man's hand dropped like a hawk on the pommel and drew the tired animal back to the foot pace. """
597,1911,NF,LettersGeorgeBorrow,A,B,C,"  strongly advised that at least half of them should be entrusted to colporteurs, to hawk about, upon receiving a certain profit on every copy they sold. He thought"
970,1911,NF,SpellEgypt,A,B,C,"  such marvels we ought to bless the hawk-headed god. And if we forget the hawk, which one meets so perpetually upon the walls of tombs and temples, and"
237,1912,NF,MothsLimberlost,A,B,C,  been no cooler. With set cameras I was working for a shot at a hawk that was feeding on all the young birds and rabbits in the vicinity of its
744,1912,NF,PaganTribesBorneo,A,B,C,"  his voice, one of them pours out a torrent of words addressed to the hawk. If he goes out of sight towards the right, they console themselves by"
167,1913,MAG,Harpers,A,B,C,"  hawk in a sportive or aggressive mood. I have seen jays tease the sharp-shinned hawk in this way, and escape his retaliating blows by darting into a cedar-tree."
173,1913,NF,Every-dayLifeAbraham,A,B,C,  told a good story of his first experience in drilling raw troops during the Black Hawk War. He was crossing a field with a front of twenty men when he
186,1913,FIC,Play:SevenKeysBaldpate,A,B,C,   PL016919 Public Room in HAWK PEEVEY's tavern on the road to Nashville in the original state of North Carolina
257,1913,FIC,TTembarom,A,B,C,"  . He felt quite hot more than once. He watched Miss Alicia like a hawk; he sat down and listened to reading, he stood up and listened to"
334,1913,MAG,Nation,A,B,C,  rehearsed in detail. We have travelled far from the first successful experiments at Kitty Hawk. The European seas have been forded by the aeroplane. The land area of
359,1913,NF,Every-dayLifeAbraham,A,B,C,"  other tribes, resolved to recover their old hunting-grounds. The warlike chief, Black Hawk, was at the head of the revolt, and his march toward the Rock"
521,1913,NF,Every-dayLifeAbraham,A,B,C,"  Assistant Inspector General in the United States Army. "" One day during the Black Hawk War there were in the camp on Rock river four men afterward famed in the"
695,1913,MAG,Harpers,A,B,C,"  sport, but they were clumsy and awkward enough on the wing compared to the hawk. Time after time she came down upon them from a point high in the"
752,1913,MAG,Harpers,A,B,C,  far as I could see. It is the only time I ever saw this hawk in a sportive or aggressive mood. I have seen jays tease the sharp-shinned hawk
844,1913,NF,Every-dayLifeAbraham,A,B,C,"  then the young man looked about him for more. His friend of the Black Hawk War, Major John T. Stuart, had a considerable law library for those days"
894,1913,NF,Every-dayLifeAbraham,A,B,C,"  afterwards his law-partner. Stuart was already a lawyer by profession. During the Black Hawk War he commanded one of the Sangamon County companies, and was soon afterward elected"
913,1913,NF,Every-dayLifeAbraham,A,B,C,"  however, that he found himself adrift Illinois was filled with excitement over the Black Hawk War. The centre of alarm was in the Rock Valley, in the northern"
352,1914,NEWS,NYT-Reg,A,B,C,"  of hungry crows descended on it. The leader of the crows swooped like a hawk on the cat, attacking with claws, wings and beak. Fuzzy-Wu tried to"
504,1914,FIC,WinningWilderness,A,B,C,"  University men, and with the old University yell of "" Rock Chalk! Jay Hawk! K U! "" for their slogan, they stood shoulder to shoulder in"
568,1914,FIC,DianeGreenVan,A,B,C,"  Only a chap buzzin' almighty swift over the trees. Swooped down like a hawk when he saw us an' waved his hand, laughin' fit to kill"
108,1915,FIC,BoyAlliesUnder,A,B,C,"  said Frank, "" I guess we may as well be getting back to The Hawk. Lord Hastings will be worried. "" "" Right, "" said Jack."
218,1915,FIC,BoyAlliesUnder,A,B,C,"  sir? "" "" Well, no, "" replied Lord Hastings. "" The Hawk and nine other motorboats. "" "" A regular fleet, "" remarked Jack."
227,1915,FIC,BoyAlliesUnder,A,B,C,"  you are, "" agreed Jack. "" Now we'll go back to The Hawk. "" Both lads bent to their oars with a will. CHAPTER VIII."
260,1915,FIC,BoyAlliesUnder,A,B,C,"  and one of the men aboard, taking aim at the powerful searchlight of The Hawk, fired. His aim was as true as had been Frank's; and"
381,1915,FIC,BoyAlliesUnder,A,B,C,"  . A searchlight from the other craft had been turned upon them, lighting The Hawk up like day, while all those aboard could see was the blinding glare,"
400,1915,FIC,BoyAlliesUnder,A,B,C,"  their commander had some object in view. Also, since leaving port, The Hawk had held steadily to her course. Now and then the commander of The Hawk"
412,1915,FIC,BoyAlliesUnder,A,B,C,"  "" Boom! "" It was the third word of the forward gun of The Hawk. Cries of terror and confusion came from the direction of the foe, followed"
415,1915,FIC,BoyAlliesUnder,A,B,C,"  ahead. "" I should say it was built along the same lines as The Hawk, "" he replied, "" but what's the matter with her? """
462,1915,FIC,BoyAlliesUnder,A,B,C,"  Bantry Bay. The crew had been ordered to silence and the crew of The Hawk, commanded by Lord Hastings, obeyed orders. So far The Hawk had come"
485,1915,FIC,BoyAlliesUnder,A,B,C,"  , he did not push the little craft, which bore the name of The Hawk. Therefore, it was late the next day when they came to where the"
551,1915,FIC,HarborDoubt,A,B,C,"  youth, "" I f'und one of' em an' he told me the Hawk's luck was Jonahed this trip. "" "" Where's the packet lyin'"
630,1915,FIC,BoyAlliesUnder,A,B,C,"  a glance. Less than 150 yards away a small object was coming toward The Hawk. Lord Hastings gave a quick command. "" Full speed ahead! "" he"
792,1915,FIC,BoyAlliesUnder,A,B,C,  the little boat was brought about and headed back in the general direction of The Hawk. And the enemy's boat was now lighted up by the glare of The
960,1915,FIC,BoyAlliesUnder,A,B,C,"  duty were idling about and talking. Suddenly Edwards, who stood forward on The Hawk, caught the peculiar fluttering of the signal flags aboard the Glasgow. "" Glasgow"
977,1915,FIC,BoyAlliesUnder,A,B,C,"  the water, had such been his intention, a blinding glare lighted up The Hawk. The enemy had been too quick for those aboard. Now another shot rang"
245,1917,MAG,Harpers,A,B,C,"  a commodity allotted to every creature? to snail and snake, to tiger and hawk, and to all the myriad sorts of men. It is the stuff out"
897,1917,FIC,AdventuresJimmie,A,B,C,"  hands, appeared to watch the proceedings with mild interest -- but his eyes, like a hawk's, were following every line on the paper, transferring them to his brain"
42,1918,FIC,MyÁntonia,A,B,C,  on her way back and forth. A little girl who lived on the Black Hawk road was bitten on the ankle and had been sick all summer. I can
99,1918,FIC,MyÁntonia,A,B,C,  that he could not live any longer. XV OTTO FUCHS got back from Black Hawk at noon the next day. He reported that the coroner would reach the Shimerdas
200,1918,FIC,MyÁntonia,A,B,C,"  I! We had it taken, I remembered, when we went to Black Hawk on the first Fourth of July I spent in Nebraska. I was glad to"
286,1918,FIC,MyÁntonia,A,B,C,"  I can remember a score of these country girls who were in service in Black Hawk during the few years I lived there, and I can remember something unusual and"
322,1918,FIC,MyÁntonia,A,B,C,"  neighbors, - - usually of like nationality, - - and the girls who once worked in Black Hawk kitchens are to-day managing big farms and fine families of their own; their children"
440,1918,FIC,HarborTalesDown,A,B,C,"  , Tumm. "" "" As for me, I've the eyes of a hawk, sir, "" says I, "" with which t' search a mystery"
450,1918,FIC,MyÁntonia,A,B,C,"  opened their big trunks and spread out their samples on the counters. The Black Hawk merchants went to look at these things and order goods, and Mrs. Thomas,"
