entry,year,genre,source,a,b,c,text
739,1851,-,-,-,-,-,"were imported, and four millions five hundred thousand of cypress and cedar shingles. And yet, all, or nearly all, these"
748,1851,-,-,-,-,-,". There is no annual climbing plant that exceeds the Cypress Vine, in elegance of foliage, gracefulness of habit, or loveliness of"
848,1851,-,-,-,-,-,"form an almost impenetrable screen. /z/ Cedar, or Cypress. "" The Cypresses, to which this genus belongs, are low,"
865,1851,-,-,-,-,-,"lost to sight among the thick foliage of the funereal cypress. Komel was thinking of the strange vicissitudes of her life, of her"
950,1851,-,-,-,-,-,"the Juniper, the Red and White Cedar, the Cypress and the exotic genus Cal - - listris. Most of the section are natives of"
970,1851,-,-,-,-,-,"now, away out on the projecting limb of a cypress tree that nearly overhung the spot, and where he had coiled himself up"
581,1852,-,-,-,-,-,", And throwing up into the darkest gloom Of neighbouring cypress or more sable yew Her silver globes. "" And the intermediate shades blended"
722,1852,-,-,-,-,-,". The windows look out over the garden with its cypress walks, its old pine trees, its rows of cabbages and artichokes,"
860,1852,-,-,-,-,-,"mournfully, and now over log causeways, through long cypress swamps, the doleful trees rising out of the slimy, spongy ground,"
6,1854,-,-,-,-,-,"they call none azad, or free, excepting the cypress, which bears no fruit; what mystery is there in this? He"
58,1854,-,-,-,-,-,"in the dazzling light; To groves of palm and cypress flocked birds of plumage rare, And happy genii were afloat upon enchanted air"
77,1854,-,-,-,-,-,"mournfully their bodies cold; Nor yew, nor solemn cypress throws Sepulchral gloom where they repose. For ever deaf to boatswain call They"
307,1854,-,-,-,-,-,"be an azad, or free man, like the cypress. "" COMPLEMENTAL VERSES The Pretensions of Poverty Thou dost presume too much,"
372,1854,-,-,-,-,-,"stood she could distinguish the little graveyard, with its cypress and willow trees, and its white monument gleaming through the silvery moonlight,"
377,1854,-,-,-,-,-,"and withered; to neither of which states is the cypress exposed, being always flourishing; and of this nature are the azads,"
580,1854,-,-,-,-,-,can the minstrel find A wreath amid whose leaves No cypress is entwined? A crown of beauteous flowers That may become a brow O'er
667,1854,-,-,-,-,-,"and dense forests of tall cotton-wood and dark, funereal cypress, overhung with the parasitical moss, gliding panorama-like before the enraptured vision!"
825,1854,-,-,-,-,-,the flowers that bloom by the way Are nothing but cypress and rue; There many sad tokens will mark The ravage of drear Fifty-two
841,1854,-,-,-,-,-,"populous mart -- Where the dew-fall of eve the dark cypress is steeping, And stones rise in pomp, hewn and polished by art"
913,1854,-,-,-,-,-,". "" O, know ye the land where the cypress and myrtle Are emblems of deeds that are done in her clime, Where"
66,1855,-,-,-,-,-,"And slowly wanders like some moon-struck thing, Through gloomy cypress groves, and by yon haunted spring. But time must soothe the most"
252,1855,-,-,-,-,-,"death. The grass wore the deep tint of the cypress, and the heads of its blades hung droopingly, and hither and thither"
508,1855,-,-,-,-,-,a double wreath shall e'er belong: The Critics' cypress and the Poet's bay Shall twine in love to deck thy brow for
895,1855,-,-,-,-,-,"was fringed with willow, poplar, cotton-wood, and cypress, the delicate fresh green foliage contrasting beautifully with the deep azure sky,"
4,1856,-,-,-,-,-,"' start, and you shall find it in the cypress hollow, by Dyke's cabin at sunrise to-morrow. I swear it:"
10,1856,-,-,-,-,-,"knee; saw several dark forms passing rapidly over the cypress; and fired his pistol, with direct aim, at the foremost."
52,1856,-,-,-,-,-,deep-down hole -- or driven by a shower under the cypress log -- or in any other situation in which an oracle would be apt
88,1856,-,-,-,-,-,"had been forgotten by his own people. The old cypress headboard, by-the-way, was, curiously enough, carried to England by General"
173,1856,-,-,-,-,-,"to see Beatrice smiling down the rich gloom of the cypress shade. You staid at the Htel Europa in Venice, at Danielli's"
194,1856,-,-,-,-,-,"toward the appointed station; to watch at the very cypress, which Willie Sinclair was to cross under the guidance of Nelly Floyd."
286,1856,-,-,-,-,-,"closely, and discovered that the other end of the cypress comes nearly across the creek, though it mostly lies buried in the water"
288,1856,-,-,-,-,-,"side, by bearing on the opposite end of the cypress, as it rests upon the log like a pivot, I could work"
315,1856,-,-,-,-,-,"life was given. From the deep shadow of thy cypress hills, From the soft beauty of thy classic plains, The noble-hearted,"
456,1856,-,-,-,-,-,"was buried on the roadside. A rude headboard of cypress, the inscription cut apparently with a common knife, stood, uninjured by"
471,1856,-,-,-,-,-,"grapevine, I could bring up the end of the cypress -- which is nicely balanced on the log over there -- and make it"
636,1856,-,-,-,-,-,"and scattered clumps of shrub, and slender shafts of cypress and other trees, mostly stunted, growing between and among the palmettoes;"
714,1856,-,-,-,-,-,"my side, that broken shaft, twined with the cypress vine? I clasped both hands over my temples, as these questions drifted"
723,1856,-,-,-,-,-,", not five steps from the inner terminus of the cypress, he stretched himself out, covered with a clump of myrtle, at"
724,1856,-,-,-,-,-,"where the forest seems growing out of the water. Cypress, red cedar, sweet gum, tulip, poplar, beech, and"
730,1856,-,-,-,-,-,"the liberal and amiable gentlemen, by whom the old cypress headboard was replaced by a marble tablet, added simply -- "" This slab"
762,1856,-,-,-,-,-,"dragoons followed in Indian file, as silently along the cypress. Conld Sinclair have looked behind at that moment, he would have been"
815,1856,-,-,-,-,-,"traps sometimes opened above a water-course, and canoes of cypress were kept conveniently below, for the escape of the fugitive by the creek"
179,1859,-,-,-,-,-,"of quiet and domestic life, -- not beneath the cypress shade of disappointment, but to enjoy in her own land and under her"
807,1859,-,-,-,-,-,"best, and truly are our laurels mingled with the cypress,' t is well, and' t is wise,' t"
861,1859,-,-,-,-,-,"see thee laurel save through the solemn shade of the cypress. Time, however, softened the shadow long before it withers the leaf"
5,1860,-,-,-,-,-,"Just above Mr. Redruth's head stood jars of sweet Cypress, and a carabas of Shiraz wine. "" It is as sparkling and"
11,1860,-,-,-,-,-,"They lay the vestals finally. Above them waves a cypress tree, Intwined with briar and rosemary, And round them sleep the mighty"
251,1860,-,-,-,-,-,"cedar, hemlock, live-oak, locust, chestnut, cypress, hickory, lime-tree, cotton-wood, tulip-tree, cactus, tamarind, orange"
329,1860,-,-,-,-,-,"as she gazed with mournful eye On dusky wall and cypress grove, The soul whose pride could never die, The spirit of immortal"
365,1860,-,-,-,-,-,"shrink' neath the battle of life; Near the cypress grows ever the laurel, And we pluck, as we please, from"
368,1860,-,-,-,-,-,"gladly were the soft notes heard. Perched on a cypress o'er her cell, The bird hailed not the glorious sun, But sadly"
419,1860,-,-,-,-,-,"had made it. Again, there were avenues of cypress, resembling dark flames of huge funeral candles, which spread dusk and twilight"
634,1860,-,-,-,-,-,"the scented bay-tree, the lemon and orange, the cypress, the graceful palmetto; I pass rude sea-headlands and enter Pamlico Sound through"
661,1860,-,-,-,-,-,"purpling o'er The shrubbery-mantled palisade, And golden orange, cypress hoar, And cork-tree rough, and yew, whose shade The dead alone"
691,1860,-,-,-,-,-,"that tell, and the hollow cell, And the cypress that stoops to the gloom, As if hung o'er the brow of doom"
742,1860,-,-,-,-,-,"morning song, And slowly rolled the notes along The cypress groves -- the vaults -- the cells -- Like murder's midnight groan which"
776,1860,-,-,-,-,-,"sunbeams fall but never smile,' Mid the dense cypress grove uprears Its ivied turrets, gray with years, And, where the"
829,1860,-,-,-,-,-,", and indeed, passing it, extends to the cypress forest two miles beyond it. This road is lined with hedges of the"
932,1860,-,-,-,-,-,"THE FALLEN BRAVE. from Poems (1860) From cypress and from laurel boughs Are twined, in sorrow and in pride, The"
451,1861,-,-,-,-,-,Ah! yes. Know ye the land where the cypress and myrtle -- I have never been there; but it comes to me here when
497,1862,-,-,-,-,-,; The orange blossoms took the hue With which the cypress dank with dew Darkeneth our bowers. Affections strong and warm Sprang round her
816,1862,-,-,-,-,-,"should have been dead roses woven in a wreath of cypress. Davy. Davy Poor girl, thinking so deep, and she do"
501,1863,-,-,-,-,-,"the human skeleton said to have been buried under four cypress forests in the delta of the Mississippi, near New Orleans (see above"
717,1863,-,-,-,-,-,"the cypress swamps of the neighbourhood, where the deciduous cypress (Taxodium distichum), with its strong and spreading roots, plays a"
292,1864,-,-,-,-,-,"given by ancient writers to some species of pine or cypress. // proper equivalent, for the constant shade and moisture, which they"
114,1865,-,-,-,-,-,"honor, And Pallas here has paused to bind The cypress wreath upon her: It seems a holy sepulchre, Whose sanctities can waken"
566,1866,-,-,-,-,-,"t' other Old Cove He sot quite still in his cypress grove, And he looked at his stick, revolvin' slow Vether'"
14,1867,-,-,-,-,-,"it thus: "" Know you the land of the cypress and myrtle? "" Critias, addressing his native land of Sicily, says"
743,1867,-,-,-,-,-,"cornices, and the wainscoted walls are panelled with durable cypress, the. width of many of the single planks of which strike the"
808,1867,-,-,-,-,-,"is the Mississippi; all the rest is greenery, cypress groves, orange thickets, flowers, or bare flatness. As Lillie emerged"
938,1867,-,-,-,-,-,"to avoid them; through pine woods an (l cypress swamps, or past sullen brooks, or white tents, or the dimly"
31,1868,-,-,-,-,-,"their principal. This is the Pendleton theory, the cypress or cottonwood plank, of the new platform. The cry of "" Tax"
369,1868,-,-,-,-,-,"no more pulque, but straightway hollow out a large cypress, and enter it when in the month Tozoztli the water shall approach the"
249,1869,-,-,-,-,-,", of orange, and of chestnut; forests of cypress; long lines of mulberry; the dark purple of the distant Apennines;"
445,1869,-,-,-,-,-,"bearded muezzin's calls, And the rustle of the cypress seems a murmur of regret. Round the ancient Cintran city runs a dark"
463,1869,-,-,-,-,-,shows to the startled gaze the dread symbol of the cypress tree the herald of earthquakes eruptions and -- -- There -- I flatter myself
336,1870,-,-,-,-,-,"but stretches of low swampy land, covered with stunted cypress trees, from which drooped delicate streamers of Spanish moss -- a fine place for alligators"
1,1871,-,-,-,-,-,"in safety -- in her turn she flew towards the cypress tree. She was under its shadow, the branches writhed and moaned like"
283,1871,-,-,-,-,-,"door, took out a spade and hurried towards the cypress tree. There he was, standing under the moaning branches, his head"
291,1871,-,-,-,-,-,the dreadful night when that grave was dug under the cypress tree. She saw the face; saw her husband looking down upon it
320,1871,-,-,-,-,-,looked out -- the first thing he saw was the cypress tree waving its branches as they had done the night before when their moans
613,1871,-,-,-,-,-,"together on a garden chair within sight of the old cypress. "" I have been a proud man, Fuller, sensitive beyond everything"
615,1871,-,-,-,-,-,which rose up in solemn stillness among a grove of cypress trees and wild cedars. In one of the sunniest corners of the ground
630,1871,-,-,-,-,-,"her to continue these harassing questions. "" And the cypress, Bessie, how does it look? "" "" Stern and dark --"
678,1871,-,-,-,-,-,I hope our friend Hanner may again carry off the cypress crown of glory. There is nothing better for us than healthful and kindly
702,1871,-,-,-,-,-,"forth some great physical energy. Shadows from the disturbed cypress boughs were falling all about her, breaking and forming again in a thousand"
727,1871,-,-,-,-,-,"heard old Jarvis say: "" It's the big cypress yonder, in the thicket, ain't it? "" She stopped short"
732,1871,-,-,-,-,-,", and with my own hands buried it under a cypress tree in your grounds. That heroic woman stood by and watched. She"
827,1871,-,-,-,-,-,"and soar as prayer. Again I see her, cypress in her wreath, Sad with all grave and tender mysteries; Tears in"
888,1871,-,-,-,-,-,"saw a figure glide away from the foot of the cypress, and disappear in the shrubbery beyond. It was a woman wrapped in"
898,1871,-,-,-,-,-,"of "" the green chamber, "" with "" a cypress chest, "" "" the blue chamber, "" and various other rooms and"
902,1871,-,-,-,-,-,"the midst of which rose up a dark, funereal-looking cypress, that always waved its branches tremulously, however still the air might be"
936,1871,-,-,-,-,-,"door, and staggered to a couch. "" The cypress tree! "" she gasped. "" They are going there. "" """
983,1871,-,-,-,-,-,"de thicket, and came in sight ob de ole cypress tree. "" Clorinda broke off abruptly to recover her breath and to allow"
195,1872,-,-,-,-,-,"in the spring, in the centre of the vast Cypress Swamp, west of the Mississippi River. You are one of a large"
340,1872,-,-,-,-,-,"my mind inseparably and forever with the liveoak! The cypress brings to mind monumental marble; the willow recalls the winding funeral, the"
78,1873,-,-,-,-,-,"feathery head so tossed that she reminded him of a cypress in a high wind. "" Where have you been these three weeks?"
148,1873,-,-,-,-,-,"Of my brave, gifted boy; And yew and cypress throwing A funeral gloom, are growing Upon the grave of joy. VII"
543,1873,-,-,-,-,-,"Strewing, while she wildly grieves, Funeral earth with cypress leaves. V. Spring is coming vernal rains Soon will warm Earth's frozen"
560,1874,-,-,-,-,-,", a sweet, peaceful place, overhung by mountain cypress and sweeping cedars. This is a spot the Indians will not visit,"
591,1874,-,-,-,-,-,bird also lives on the beech-nut and seeds of the cypress. The head -- with the brains -- and intestines of the Carolina parrot
863,1874,-,-,-,-,-,"and thus hitched himself slowly along till he gained the cypress swamp, a mass of bog and brier, through which, barefooted,"
30,1875,-,-,-,-,-,"the corner of my little garden and plant verbena and cypress vine over it. "" She shivered as if the thought had chilled her"
151,1875,-,-,-,-,-,"vast tent, sombrely flickering. A dry fence of cypress and pine rails is, without hesitation, appropriated to feed the fires of"
373,1875,-,-,-,-,-,"just over Mr. Sinjin's head, and grazed a cypress tree farther on, at a point considerably lower, and with a downward"
397,1875,-,-,-,-,-,"into a dense wood of oak, pine, and cypress, left the horses, and walked down to the railroad-track, at a"
417,1875,-,-,-,-,-,"the next week had suggested the exotic character of the cypress, and its entire absence from Fiddletown, as a reasonable answer to the"
438,1875,-,-,-,-,-,"crushed. All, all was gone. Only the cypress wreath was left, to remind of loved ones slain, and beggary,"
484,1875,-,-,-,-,-,rain still dripping from the trees. Far in the cypress swamps the lone birds piped their matin songs -- the only sounds in those dim solitudes
277,1876,-,-,-,-,-,", but upon her head a simple withe of the cypress vine, whose green leaves and crimson buds contrasted well with her raven black"
831,1876,-,-,-,-,-,"mouldy old fountain against the blue sky, at that cypress alley wandering away like a procession of priests in couples, at the crags"
378,1879,-,-,-,-,-,"country became swampier, and our old acquaintances, the cypress, with their malformed "" knees, "" became more and more numerous."
13,1880,-,-,-,-,-,"fans in their hands. IPHIGENIA bears a wreath of cypress. ANTIGONE and companions. Dear uncle, we come our best duty to"
180,1880,-,-,-,-,-,", which was the end of our voyage into the cypress woods. The water in the spring and in this stream was almost transparent"
208,1880,-,-,-,-,-,"will supply. Here belong "" The Shadow of the Cypress, "" afterward amplified into "" The Lost Mind, "" a most noble"
389,1880,-,-,-,-,-,"our gift on your cranium we set. They place cypress wreath on his head. POUNCE (diffidently). Why, really and"
536,1880,-,-,-,-,-,"which it had so nobly earned, and plant the cypress in their stead because the conqueror had fought for religion and liberty. """
783,1880,-,-,-,-,-,", Whose roots the terrapin befriend; The great ball cypress, fringed with beard, Presides above the water oak, As doth its"
53,1882,-,-,-,-,-,"by the spell of one vast grief united (Where cypress boughs their death-cold shadows wave), My sons, I trust, a"
214,1882,-,-,-,-,-,"of many who live near them the deep, gloomy cypress swamps seem haunted by shapes of terror, ominous and malign. TIlE LONE-STAR"
314,1882,-,-,-,-,-,"so warm and strong to-day Envy a ghost from the cypress shades For an hour astray? Or, the love that wanted like a"
319,1882,-,-,-,-,-,"immediately the plains and the mountains arose, and the cypress and pine appeared. "" The Bible tells us, "" And God saw"
446,1882,-,-,-,-,-,"and prayer Mine heirs had paid me; through the cypress gloom I saw the glitter of my new-made tomb, Whereon so many a"
487,1882,-,-,-,-,-,"flowing; O'er hapless graves of youth and bliss Dark cypress boughs are growing; Our Fate hath dimmed with base alloy The rich,"
565,1882,-,-,-,-,-,". The same custom prevailed among the Romans -- the cypress was dedicated to Pluto, and the palm to Victory. Not only infant"
656,1882,-,-,-,-,-,"dusk of tombs; And the deep umbrage of the cypress glades Is wanly, coldly cast In lengthening gloom o'er the reburied past!"
683,1882,-,-,-,-,-,"playmates, the vagrant dogs of the town. THE CYPRESS SWAMPS. The greatest need of Southern agriculture, and one of the greatest"
716,1882,-,-,-,-,-,"centre is a large oval surrounded by a border of cypress leaves and stars with draped flags, containing a likeness of the late President"
781,1882,-,-,-,-,-,". Bradley even admitted that he left his home in Cypress Swamp Township, with 30 or 40 neighbors, in red shirts. only"
842,1882,-,-,-,-,-,"of Agave, but begin to hollow out a great cypress, and you will enter into it when in the month Tozontli the water"
982,1882,-,-,-,-,-,means for accomplishing such objects. The timber of the cypress swamps will of course be valuable; some of it has already been cut
327,1883,-,-,-,-,-,"the belt, the sleeves and the neck with crimson cypress vines, blue forget-me-nots and yellow crocuses, worked by Miss Grandiere's own"
386,1884,-,-,-,-,-,", and, just entering the shade of a spectral cypress wood, turned as if to avoid it, swung more than half about"
139,1885,-,-,-,-,-,"these were forests of trees like the tulip-tree, swamp cypress, and liquid amber or sweet gum of the southern part of the United"
145,1885,-,-,-,-,-,"both continents. The magnolia, tulip-tree, and swamp cypress are other instances. /30/ Eleven species, growing in the Rocky Mountain regions"
271,1885,-,-,-,-,-,. In the swamps in the lower Mississippi basin the cypress is everywhere the dominant tree. Its trunk spreads out at the base to
395,1886,-,-,-,-,-,"the fire-flies silently Lighten through the shadows! All the cypress avenue Waves its tops against the blue, As the wind slides whispering through"
300,1887,-,-,-,-,-,"marble, bronze, ivory, gold, ebony and cypress wood "" were there, and a great number of skilful workmen were at"
349,1887,-,-,-,-,-,"and the roses red -- The palm-tree here and the cypress there: Sit down by the palm at the feet of the dead,"
441,1887,-,-,-,-,-,"the marsh, against that east, A ghostly moss-swept cypress stood; With ragged arms above the wood It rose, a God-forsaken beast"
505,1887,-,-,-,-,-,"at the gate Bends drowsily above her prayer. The cypress in his cloak of moss, That watches on in silent gloom, Has"
959,1887,-,-,-,-,-,in turn contrasted with the still deeper green of the cypress trees and pines that grew upon the rocky sides of the cliff. This
91,1888,-,-,-,-,-,"swamps of Barataria, where he had seen some noble cypress forests tantalizingly near to navigation and market, but practically a great way off"
216,1888,-,-,-,-,-,"to make -- a plan for you. Do you know my cypress farm, - - the little one down in the fork of the two creeks?"
436,1888,-,-,-,-,-,"the hills, bare save for their pines, the cypress groves, and the winding rivers of Tuscany, the canals and campanili of"
465,1888,-,-,-,-,-,"farther to the left, stood the dark phalanxes of cypress woods. Thus had a thousand mornings risen on the scene in the sight"
631,1888,-,-,-,-,-,"advantages. "" For instance, the clean, hard-scrubbed cypress floors beneath their pattering feet; the neat round parti-colored mats at the doors"
665,1888,-,-,-,-,-,"earth-floored, clapboard-roofed, tumbling shed, rudely walled with cypress split boards, -- pieux, -- planted endwise in the earth, like"
688,1888,-,-,-,-,-,"bring them straight down again, making what are called cypress knees. These knees are very sharp on top, and sometimes stand not"
780,1888,-,-,-,-,-,"a good piece of poplar wood, Tom, or cypress, or some other sort, that I can whittle easily, and I"
918,1888,-,-,-,-,-,"again, waking at dawn, and making the hoary cypress wood merry with their carollings to the wives and younglings in the nests."
337,1889,-,-,-,-,-,"Byron's, "" Know ye the land where the cypress and myrtle Are emblems of deeds that are done in their clime; """
444,1889,-,-,-,-,-,least a fortnight's work for the ship-carpenter of Dead Cypress Point. And Feliu was sleeping as if nothing unusual had happened -- the heavy sleep
645,1889,-,-,-,-,-,"the bank of the river, and, hitting a cypress stump, ricochetted into the water, that fiery string of d's,"
159,1891,-,-,-,-,-,"these sharp collisions mingles with the heavy ocean boom. Cypress Point is one of the most conspicuous of these projections, and its strange"
305,1891,-,-,-,-,-,"are they massed in greater numbers. The trees of Cypress Point are unique, this species of cypress having been found nowhere else."
708,1891,-,-,-,-,-,"son is now no more. He sleeps beneath the cypress, the myrtle, and the willow. The music is a dirge by"
809,1891,-,-,-,-,-,"of the rocks inhabited by the sea-lions, and the Cypress Point. These huge uncouth creatures can be seen elsewhere, but probably nowhere"
821,1891,-,-,-,-,-,". They are the pepper, eucalyptus, pine, cypress, sycamore, redwood, olive, date and fan palms, banana,"
858,1891,-,-,-,-,-,"trees of Cypress Point are unique, this species of cypress having been found nowhere else. The long, never-c easing swell of the"
61,1892,-,-,-,-,-,"five year old child might have done. A slim cypress tree stood in her way; she grasped it in her arms, and"
86,1892,-,-,-,-,-,", feeling beneath her, beyond the shadow of the cypress trees, the distance and darkness of the Campagna. There was a murmur"
250,1892,-,-,-,-,-,". Early in March the raft, formed of great cypress trees, forty feet long and fifty inches through, laid lengthwise in the"
253,1892,-,-,-,-,-,"landing with its guns. About noon, when off Cypress Island, the Arizona ran hard and fast aground, and four precious hours"
711,1892,-,-,-,-,-,"bright color of green grass near, sombre tint of cypress and stone pine afar. "" I shall never really know whether you are"
788,1892,-,-,-,-,-,"either flank the swamp was densely wooded, mainly with cypress, cottonwood, and willow, with an outlying and almost impenetrable canebrake,"
870,1892,-,-,-,-,-,"was there. Only I watched from the clump of cypress trees. "" "" Where was he? "" asked Daphne with unsteady voice"
80,1893,-,-,-,-,-,"a noble-looking man in full canonicals stepped out of the cypress shadows, first of the next division. "" Master of Ceremonies for the"
851,1893,-,-,-,-,-,"broken against adjacent green pines, butternut, and darker cypress. A nearer approach showed the stuccoed gateposts -- whose red brick core was"
380,1894,-,-,-,-,-,years since we laid Your body to rest in the cypress's shade. And now you return to the husband who pressed That sad
2,1896,-,-,-,-,-,"been heard hoarsely to sing a love song under a cypress tree. He had now just returned from the capital of the state,"
73,1896,-,-,-,-,-,"the Confederate Army. The house was originally built of cypress logs, but as time passed additions of boards and brick were made,"
108,1896,-,-,-,-,-,"the center with a cold-chisel, cut down a good-sized cypress tree, round off one end, fit it in the hole, with"
142,1896,-,-,-,-,-,"on our way, As down' mid olive, cypress, stately pine, Among the roses in a dream we passed, Through"
156,1896,-,-,-,-,-,"the Copperhead's den? Lay your axe to the cypress, hew open the shade To the free sky and sunshine Jehovah has made"
232,1896,-,-,-,-,-,", he soon came to a little clearing in the cypress. Here a young man was standing in an attitude of expectancy -- a very handsome"
601,1896,-,-,-,-,-,"sent our hero o'er the plains, To add the cypress to his laureled brow, Be brave, my Muse, and darker truths"
752,1896,-,-,-,-,-,"house, and one night the Major went to the cypress log home to invade his retirement, but the place was dark. He"
791,1896,-,-,-,-,-,"bucket trickled through the wreath of purple morning-glories and scarlet cypress, which she had twined about her head, ere lifting the cedar pail"
847,1896,-,-,-,-,-,partly filled with rubbish; and the wreaths of scarlet cypress which once fringed the shed above it and hung their flaming trumpets down until
966,1896,-,-,-,-,-,"thickening far away among the whitish tops of the dead cypress trees, he went straightway to the weeping-willow, passed the grave of his"
967,1896,-,-,-,-,-,"paid no heed. Upon reaching home, or the cypress log house which for him had so long been a free and easy asylum"
996,1896,-,-,-,-,-,"the sandy bluffs along the shore, and while the cypress bottoms still lay under the blackness of night, there came the trampling of"
458,1897,-,-,-,-,-,"air, and the echoes of all the wild moss-draped cypress woods on either hand were answering the accustomed sound through the dark aisles of"
94,1899,-,-,-,-,-,"watered by crystal streams, and groves of plane and cypress and myrtle, which charmed the travellers from the north, and made Commines"
428,1899,-,-,-,-,-,"he could, Byron's graphic lines: -- "" Cypress and ivy, weed and wall-flower grown, Matted and mass'd together;"
317,1900,-,-,-,-,-,"its banks grew trees of extraordinary height and girth; cypress and oak and walnut, they towered into the air, their topmost branches"
817,1900,-,-,-,-,-,"if so, thank God! it will be a cypress wreath; not the stain of dishonor, or the brand of the felon"
910,1901,-,-,-,-,-,I looked down an avenue barred by a ladder of cypress shadows to the ducal escutcheon and mutilated vases of the gate. Flat noon
82,1902,-,-,-,-,-,"Now again, from the towering column of Montezuma's cypress, to the city marked by spires, the thunder rolled and echoed onward"
272,1902,-,-,-,-,-,". On either side of the road waved the mournful cypress, draped by the hoary tillandsia, and from the somber depths of foliage"
391,1902,-,-,-,-,-,"of the great Dismal and its trees of juniper and cypress, the traders of trading, the masters from William and Mary of the"
900,1902,-,-,-,-,-,"by side. An observer, seeing them beneath the cypress, a lovers' promenade, with its soft, enfolding shadows, would"
993,1902,-,-,-,-,-,"Bid me despair, and I'll despair Under that cypress tree; Or bid me die, and I will dare E'en Death to"
124,1903,-,-,-,-,-,"winding waterways which twist here and there through swamps of cypress and rushes. We were foolish to come without a guide, but -- -- """
467,1903,-,-,-,-,-,"indicated they were soon to reach the termination of the cypress swamp, but he held his enthusiasm in check till he could be sure"
598,1903,-,-,-,-,-,"one of the sluggish water courses that led through the cypress swamp and into the heart of the Everglades. "" Well, gintlemin,"
797,1903,-,-,-,-,-,"! The clear report rang out and echoed through the cypress forest. The bullet tore through the white canoe, and the weird craft"
22,1904,-,-,-,-,-,"of royalty one generally sees. A semicircular hedge of cypress, fifteen feet in height and four feet thick, formed a background to"
293,1904,-,-,-,-,-,"fur of their foliage, looked no older than any cypress in any Turkish graveyard. To pass? under them, and look close"
361,1904,-,-,-,-,-,"which one sees across Verona to the Apennines. A cypress never looks young, and these, when one saw only the sombre green"
384,1904,-,-,-,-,-,"garden. In this Alameda at Gibraltar grew also stately cypress and gnarled cedars; magnolias, and the feathery acacia mimosa, sycamores,"
569,1904,-,-,-,-,-,"to this beautiful place is by an alley bordered with cypress trees of great size, that, with the afternoon sun casting dark shadows"
759,1904,-,-,-,-,-,DAM 144 THE YOSEMITE DOME 151 COAST OF MONTEREY 155 CYPRESS POINT 156 NEAR SEAL ROCK 157 LAGUNA -- FROM THE SOUTH-EAST 159 CHURCH AT
955,1904,-,-,-,-,-,"ever seen. Here also were more of the fine cypress trees, all of them from four to five hundred years old, one"
994,1904,-,-,-,-,-,"flung its fragrant purple blossoms to the air. Great cypress trees, which had lived through hundreds of years, were trained to form"
242,1905,-,-,-,-,-,"where men were paying sixly dollars a thousand feet for cypress boards. He knew the country as it was known to the hunter,"
348,1905,-,-,-,-,-,"is dry half the year, he found forests of cypress, with individual trees containing five thousand feet of lumber, a dozen miles"
360,1905,-,-,-,-,-,"blossoms, golden boughs and leaves, Without, the cypress in the night wind shivers, Weeps with the rain and with the darkness"
408,1905,-,-,-,-,-,"more dazzling, the shadow of the poplar and the cypress deeper, than before he opened our eyes to these sights; that he"
523,1905,-,-,-,-,-,"many to be found in this uncharted country. A cypress swamp surrounds it like the moat of an ancient castle, and the eorduroyed"
942,1905,-,-,-,-,-,laud to be bought for a song within the Big Cypress where freedom from frost would be found if anywhere in the country. He
956,1905,-,-,-,-,-,"leaf stalks of the palmetto or on the bark of cypress. oak, or other tree. The parasitic tree grows rapidly upward and"
975,1905,-,-,-,-,-,"interior, and already within the borders of the Big Cypress are little groves of oranges and grapefruit and flourishing fields of cane. Young"
558,1906,-,-,-,-,-,"of all, the roof, shingled with the best cypress, remained water-tight, and so protected the interior from the ruinous effects of"
89,1907,-,-,-,-,-,. Still they came. From Swift Current to the Cypress Hills the Canadian cattlemen sent their wagons to join the big meet. From
125,1907,-,-,-,-,-,"offered Rowdy his tobacco-sack, and asked questions about the Cypress Hills country. How was this girl? -- and was that one married"
236,1907,-,-,-,-,-,"some brands yesterday that I know belongs up in the Cypress Hills country. If things don't loosen up pretty soon, the whole"
383,1907,-,-,-,-,-,"fist have seen, enwound With gloaming robes purpureal, cypress crowned; His name I know, and what his trumpet saith. Accident"
374,1909,-,-,-,-,-,"and took the rustic bench in the shade of the cypress hedge. "" But what does Johnny Montgomery's lawyer say? "" I"
443,1909,-,-,-,-,-,"place and finding it unchanged. The palm, the cypress hedges, the sunny conservatory, the low, long rooms beyond it,"
621,1909,-,-,-,-,-,own color to the growing things in it. The cypress hedges are dusty black; the eucalyptus trees are gray as the house fronts
698,1909,-,-,-,-,-,"here in this picturesque garden, with its tall sentinel cypress trees, all held up by banks of masonry in graceful coping, and"
977,1909,-,-,-,-,-,sat talking with our feet in the sun and the cypress shadow cool upon our foreheads. At four o'clock father came stepping out of
223,1910,-,-,-,-,-,"a. straight board, 14 inches wide, of stained cypress, with a sawed end and with brackets to support it. The bargehoard"
332,1910,-,-,-,-,-,"surely, can look at pictures like Strange Groves of Cypress Point, In the Gaviota Pass, Point Lobos, San Francisco Bay,"
736,1910,-,-,-,-,-,"needs be felicitous, especially when still shaded by the cypress and the ilex, and when untrimmed shrubbery has grown into mysterious thickets,"
127,1912,-,-,-,-,-,"'s swamp nigh everywhar' bout, now -- nothin' but cypress in this part o' the kentry. So, when yuh say so"
234,1912,-,-,-,-,-,believe the good intentions of the new owner of the cypress swamp lands? What if he felt convinced that it was all a sly
