entry,year,genre,source,a,b,c,text
498,1953,-,-,-,-,-,"to the Citadel, and so did Korean Ace Captain Dolphin Overton. At the Citadel, a plebe is still a Doowillie, Dumbrod"
400,1955,-,-,-,-,-,again it may be 15 to 20 miles out. Dolphin and king mackerel inhabit it. Cobia lurk under items of flotsam. The
429,1955,-,-,-,-,-,go in and out of a quilt square like a dolphin playing in a red sea and I suddenly began to pour it all out
328,1956,-,-,-,-,-," Ship Frenchie, brigantine William and Andrew, brigantine Dolphin, sloop Miriam, sloop Fellowship, sloop Nonesuch, sloop Olive, sloop
329	2005	-	-	-	-	-	among his students. His campus nickname --  The Dolphin "" -- was a reference both to his affable nature and his legendary ability"
289,1958,-,-,-,-,-,"which nobody seemed to have stolen, staggered from the Dolphin and down to the Ordinary on the quay. Here, where he demanded"
20,1959,-,-,-,-,-,"safety. CLOSE SHOT - DOLPHINS ON SPINA 392B Another Dolphin is taken down, leaving six. -- 162 -- MEDIUM PAN SHOT -"
121,1959,-,-,-,-,-,"Aldebaran -- Go! CLOSE SHOT ON DOLPHINS 409X1 Another dolphin is changing position, leaving only three. SHOT AT FIRST TURN 410 Messala"
179,1959,-,-,-,-,-,". On the left side of the canoe came five dolphin, a propitious number in itself, followed by an albatross of some size"
73,1960,-,-,-,-,-,we may be able to learn to communicate with the dolphin. There is the possibility that the dolphin may learn to communicate with us
112,1960,-,-,-,-,-,"off. # Once when Dr. Lilly was stimulating a dolphin, the electrical apparatus broke down, but a tape recorder kept on running"
127,1960,-,-,-,-,-,"leather goods executive; Clifford Seitz, 48, of Dolphin Road, Lloyds Neck, L. I.; Maurice Merson, 34, a"
141,1960,-,-,-,-,-,"researcher, John C. Lilly, has stated that the dolphin may be the equal, perhaps the superior, of man in brain power"
296,1960,-,-,-,-,-,". So far he has learned only one phrase of dolphin language: the "" mayday "" distress call, a sharp, up-and-down squeal"
353,1960,-,-,-,-,-,". A fountain, surmounted by a cherub astride a dolphin, stood in the center and the water flowing from the dolphin's mouth"
386,1960,-,-,-,-,-,moments. The Navy's sober finding is that the dolphin has a highly organized society and a good means of communication. If we
394,1960,-,-,-,-,-,"wolf whistle. # Once he put a partially paralyzed dolphin in a pool. As it sank helplessly toward the bottom, it gave"
396,1960,-,-,-,-,-,with the dolphin. There is the possibility that the dolphin may learn to communicate with us first. One dolphin made a brilliant attempt
459,1960,-,-,-,-,-,"ear can hear clearly, Dr. Lilly plays tapes of dolphin talk at quarter speed. So far he has learned only one phrase of"
460,1960,-,-,-,-,-,"transformer and the rattle of a movie camera. The dolphin had associated all these sounds with the pleasure-giving stimulation, and was trying to"
106,1961,-,-,-,-,-,"from the heifer, suddenly and quickly, like a dolphin, the flat-faced Mexican dropped his weapon stick and reached in quickly with his"
406,1962,-,-,-,-,-,", one can not just say that it is a dolphin twisted round an anchor. No reclining nude is just an anatomical specimen."
38,1963,-,-,-,-,-,"secret herbs standing by. The second somebody landed a dolphin, Marcel would be up on that deck with a sharp knife. In"
157,1963,-,-,-,-,-,bed. Likewise with dolphinPinas Bay has a population of dolphin so dense that it would come as no surprise to see ichthyologists suggest some
166,1963,-,-,-,-,-,"a monster black marlin is a bullhead. One such dolphin fancier is fondly remembered by John Doonan, pilot of the plane that now"
180,1963,-,-,-,-,-,"ichthyologists suggest some sort of a birth-control campaign. The dolphin are everywhere, hacking at marlin baits too big for their mouths and ripping"
254,1963,-,-,-,-,-,"these noisemakers have been identified, such as the bottle-nosed dolphin and several species of whale, which emit an odd variety of clicks,"
257,1963,-,-,-,-,-,"skipjacks and blue runners to bonito. grouper, amberjack and dolphin, then up through larger species like sailfish. jewfish and, hanging around the"
262,1963,-,-,-,-,-,"bottle of warm, foamy champagne when Jose harpooned a dolphin. Some of us tried to remove all the worms from our remaining raisins"
446,1964,-,-,-,-,-,p.m.). A new adventure series starring a dolphin. Premire. # # THE FAMOUS ADVENTURES OF MR. MAGOO (NBC
11,1965,-,-,-,-,-,"ever be. Day and night, daring thoughts of Dolphin pushed much that was evil and ugly out of my mind. I saw"
19,1965,-,-,-,-,-,with a conviction of the truth of the praise. Dolphin came up to me with a bowlful of the millet liquor and offered it
40,1965,-,-,-,-,-,not frightened by Grin. I was wondering: Would Dolphin always be on platforms? My heart was still dancing; laughter still pressed
44,1965,-,-,-,-,-,might have been frightened by Hua's manner. Now Dolphin. I thought of using the policy Moth advised -- suddenly refuse to go
55,1965,-,-,-,-,-,mobilize myself. I saw a passage of uncertainty in Dolphin's face. He appeared to want to turn on his heel and walk
75,1965,-,-,-,-,-,he told on Dolphin -- about the shoat -- Dolphin beat Pepper up boxing once. Old Night-Soil Basket sat in his sedan chair
78,1965,-,-,-,-,-,"my face. Never, until that moment, had Dolphin, by word or act, showed me the slightest sign of outgoing tenderness"
82,1965,-,-,-,-,-,"on the far arm and whispered in his ear. Dolphin grunted, removed his arm from my waist, and started to turn away"
90,1965,-,-,-,-,-,"tomorrow night, I'll wait for you. "" Dolphin said nothing and showed nothing, unless possibly a draining off into his eyes"
102,1965,-,-,-,-,-,"Northern Capital. A large number of Sun hogs, Dolphin among them, were shut up in a bamboo palisade and were questioned for"
111,1965,-,-,-,-,-,of scream in selfish Dolphin's eyes! Yes. Dolphin wanted to run away. I knew that. I was in a desperate
119,1965,-,-,-,-,-,"I was dizzy from the liquor. I shook off Dolphin's hand. "" Leave me alone, "" I said, "" you"
125,1965,-,-,-,-,-,"gulped it all down, cupping my hands tenderly over Dolphin's in a pretense of steadying the bowl. The brew burned me right"
140,1965,-,-,-,-,-,"what's his name? "" "" That's Dolphin. "" "" Is he troublesome? "" "" Look, child, that"
148,1965,-,-,-,-,-,"of mad laughter! "" Baby, baby, "" Dolphin said, "" this is no day for that. "" I realized I"
161,1965,-,-,-,-,-,"us? For slaves? For myself -- noticed by Dolphin but not really seen by him? For worshippers, idolaters, God's"
175,1965,-,-,-,-,-,"yet even realized the inappropriateness of my facial expression. Dolphin seemed thoroughly annoyed. Yet I still stood receptive, face tilted to accept"
178,1965,-,-,-,-,-,"I'll pay him.... But, Dolphin. I didn't lie with you. "" "" He'll make it"
190,1965,-,-,-,-,-,"half drunk, in a paralysisof tongueless bliss, against Dolphin's side. The noisy crowd forced us against each other. Dolphin's"
209,1965,-,-,-,-,-,"administered to me, and I gave the money to Dolphin. Spring was now well advanced. I entered the sick-house carrying a branch of"
242,1965,-,-,-,-,-,"the surface. There were now about twenty slaves in Dolphin's group, both men and women. They were standing a few paces"
246,1965,-,-,-,-,-,". Moth, who was thrilled by the thought that Dolphin had taken me into the thicket for interesting reasons, teased me all the"
264,1965,-,-,-,-,-,"women paid me no attention. I leaned forward to Dolphin's ear again and in a low furious voice said, "" I am"
267,1965,-,-,-,-,-,"within the thicket. "" Let's go, "" Dolphin said. One, two, or three at a time, the slaves"
275,1965,-,-,-,-,-,I waited anxiously for three days for some word from Dolphin. Then one of Old Sun's militiamen came to Hua with a curt
287,1965,-,-,-,-,-,"Hua's wife. She took delight in talking about Dolphin, sometimesteasing me and sometimes gravely coaching me in his seduction. With a"
311,1965,-,-,-,-,-,murmuring for nearly an hour. We walked straight toward Dolphin's circle. Moth had her eye on a Sun hog named Quart.
313,1965,-,-,-,-,-,to keep me -- and with permissionfor me to marry Dolphin. Hua exulted before his wife and before us all at having pulled off
318,1965,-,-,-,-,-,the edge of the low-lying thicket of evergreens. When Dolphin came up some of the others exchanged with him several rapid whispers. I
321,1965,-,-,-,-,-,"at which I could not bear to look, and Dolphin stopped railing. The old man with the flies swarming around his open mouth"
325,1965,-,-,-,-,-,"to a louder and louder pitch, and he tapped Dolphin on the far arm and whispered in his ear. Dolphin grunted, removed"
330,1965,-,-,-,-,-,"a monk. "" "" But I didn't, Dolphin. "" With a rush I was telling myself, but not Dolphin,"
333,1965,-,-,-,-,-,"juniper bush, and when I took my place beside Dolphin in the ring I saw the object of the quest. On his hands"
350,1965,-,-,-,-,-,you know that bastard pig? -- he told on Dolphin -- about the shoat -- Dolphin beat Pepper up boxing once. Old Night-Soil
358,1965,-,-,-,-,-,"a celebration, and I knew that I would see Dolphin. The morning flew. Hua was talkative; he was pleased with hisp345crop"
362,1965,-,-,-,-,-,"woods and in the open fields, always now at Dolphin's urging. He enjoyed me; he spoke, at last, some"
365,1965,-,-,-,-,-," With a suddenness that startled me, one of Dolphin's hands snatched the cloth away from his head, and he lifted his
366	1969	-	-	-	-	-	be frying fish just brought in on the boats -- dolphin and kingfishand red snapper -- by the smoky light of a soot lamp.
367	1965	-	-	-	-	-	who would not steal had jade toenails. One day Dolphin went into the woods on Sun's place with Quart, and they waded
368	2007	-	-	-	-	-	from The Wharf, plans a full water park, dolphin swims, a resort and conference center, and more. Lulu's,
369	1891	-	-	-	-	-	steaming (sometimes one and again the other, the Dolphin has both sails and engines) along the coast and a short distance out
370	1956	-	-	-	-	-	turquoise sea there are sail and tarpon, kingfish and dolphin, and, as well, many a manless cay. This idyllic preserve
371	1960	-	-	-	-	-	a man had said them in his presence. The dolphin, the findings show, can  solve difulties beautifully. "" This is"
374,1965,-,-,-,-,-,"me and back to the exchanges of the group. Dolphin, Quart, and three or four other men were arguing about something or"
376,1965,-,-,-,-,-,"others exchanged with him several rapid whispers. I heard Dolphin ask, "" Where? "" A woman made a motion with her head"
378,1965,-,-,-,-,-,". First, before I even opened the way for Dolphin to ask me to marry him, I had to make sure that Hua"
388,1965,-,-,-,-,-,"the cakes. Then three of the men, including Dolphin, knelt and murmured confidentially with him. He nodded. Under the ferocious"
395,1965,-,-,-,-,-,", too, and marked the place. This much Dolphin told me -- whispering in my ear as Moth, Second, he,"
399,1965,-,-,-,-,-,", and I was too nervous to enjoy myself. Dolphin and Second wanted us to stay the night with them, but we were"
402,1965,-,-,-,-,-,finished with our worship so I could go out to Dolphin; stung by the disdainful droning of the yellow-robed yellow monk with his wheel
405,1965,-,-,-,-,-,"and he was gone. I felt a panic. Dolphin was going to be exactly what I had judged -- selfish, ruthless,"
448,1965,-,-,-,-,-,"whenever he wanted. Now bareknuckle boxing began, and Dolphin appeared in the fourth bout. I was relieved: he must have been"
457,1965,-,-,-,-,-,", Be a friend to me! But I saw Dolphin ahead, and all that distress promptly went under the surface. There were"
464,1965,-,-,-,-,-,", then guffaws -- more than one voice. Then Dolphin was with me under the tree. He was shaking with laughter. The"
474,1965,-,-,-,-,-,"Sun's sick-house -- or, in other words, Dolphin -- every afternoon. I continued my secret lessons with the old uncle."
488,1965,-,-,-,-,-,"kowtow? No, no, what had happened to this Dolphin was insupportable. He worshipped, as we all did, in the yellow"
497,1965,-,-,-,-,-,"heard indifferently, as if it were not mine. Dolphin did not speak or move for a long time. Then he took my"
80,1966,-,-,-,-,-,"for after years in West-ems. The hero. Mark Dolphin, was a suave New York multimillionaire living in a Park Avenue penthouse."
379,1966,-,-,-,-,-,"God's sake. let's not have a Mark Dolphin on our hands. "" or "" Don't try to pull a Mark"
452,1966,-,-,-,-,-,"this effort and expense was that the name "" Mark Dolphin "" has since become synonymous with total disaster in show-business idiom: "" For"
217,1967,-,-,-,-,-,"in the Virgin Islands, and about the patterns of dolphin speech, which, squeaking, he began to try to sound out,"
337,1970,-,-,-,-,-,the bank and had a wonderful day with bonito and dolphin and three big wahoo. He painted a canvas of a wahoo with hi
93,1971,-,-,-,-,-,"him. In addition Arion is shown sitting on a dolphin in a sea playing a harp, his traditional presentation, and Topas is"
103,1971,-,-,-,-,-,moon he shucked clothing and played and splashed like a dolphin. And once on a bitter starless night when the river was all thinly
154,1971,-,-,-,-,-,"vast areas over which no communication was possible: the dolphin problem, only enormously more difult. However, their unaggressiveness having been accepted"
291,1971,-,-,-,-,-,The examples of the fishing boat and Arion on a dolphin allude to the company and imply some-thing of the industry and dignity of the
373,1971,-,-,-,-,-,the allusion to the guild is the device of a dolphin; and because it is a Fish inclined much (by nature) to
485,1971,-,-,-,-,-,be placed in a grotto is all scrolled shells and dolphin legs and looks indescribably uncomfortable. The rocking chair was extremely popular a few
493,1971,-,-,-,-,-,drowned him' (Blv). Arion and the dolphin had earlier appeared in an Elizabethan Lord Mayor's Show and at the famous
16,1972,-,-,-,-,-,"carved from a single tree, great god-figures mixed of dolphin, fish, man, and sea bird; at the people busy at"
187,1972,-,-,-,-,-,", coming up by his shoulder. "" Like a dolphin, "" said a pretty girl with a pretty smile, and vanished in"
472,1972,-,-,-,-,-,"empty sea, set here and there with a tiny dolphin or a whale. Then at last, after the corner where the north"
96,1973,-,-,-,-,-,"280394 THE DOLPHIN, 78 pages. $6.95; # HISTORY, 207 pages. $7.95;"
105,1973,-,-,-,-,-,two off-Broadway playlets. Let's mark him for a dolphin who cavorts in drama as if it were his native element. He writes
193,1973,-,-,-,-,-,in material that is simply organized jotting. # The Dolphin contains more bad news for Lowell's admirers. These are all new poems
168,1974,-,-,-,-,-,"After the general debacle on the golf course-won by Miami Dolphin Safety Dick Anderson, who finished near par - the athletes moved to the swimming"
310,1974,-,-,-,-,-,"Shakespeare's Mistress Quickly kept a sea-coal fire in her Dolphin chambers and, ever since, the coal trade has figured largely in London"
346,1974,-,-,-,-,-,"Kiick and Paul Warfield coast -- however subconsciously -- in Dolphin games, how good is Miami? // From the fans' point of"
245,1975,-,-,-,-,-,"C. Lilly, M.D., author of "" Man and Dolphin, "" "" Programming and Metaprogramming in the Human Biocomputer, "" and """
12,1976,-,-,-,-,-,"me Shelter "" is indeed playing. Charles imagines a dolphin leaping, that music in the background, a water ballet in cartoon style"
14,1976,-,-,-,-,-,"empty. As they passed signs directing tourists to the dolphin show at the Blue Grotto, a green Morris Minor pulled out of a"
41,1976,-,-,-,-,-,"catch. Without meaning to, tuna fishermen snare the dolphin, which then panic and drown. Two species of dolphin, Spinner and"
66,1976,-,-,-,-,-,region? U.S. ofials plan to press for restrictions on dolphin killing by foreign vessels. At stake is a $1 billion U.S. tuna industry
114,1976,-,-,-,-,-,"foreign vessels switch, too, their share of the dolphin kill increases to about one-half of the U.S fleet's today. At an"
122,1976,-,-,-,-,-,". Or motivation. "" "" Jacques Cousteau had this dolphin he was working with... "" "" If the goddamn dolphin died, I"
295,1976,-,-,-,-,-,. tuna fishermen kill two and a half times more dolphin in their large nets than U.S. fishermen do. A natural bond causes the
340,1976,-,-,-,-,-,"In 1975, U.S. fishermen accidentally killed an estimated 139,000 dolphin. This year, 55 government observers were aboard U.S. tuna ships and estimated"
401,1976,-,-,-,-,-,. Those quotas will not be ready until early // Dolphin dances in waters off Bermuda Who will toss him a preserver? From page
453,1976,-,-,-,-,-,"the price of a tuna fish sandwich. Reduction of dolphin killings, says Dr. White, "" to a satisfactory level is unlikely to"
45,1977,-,-,-,-,-,"MERRITT stands looking at the ground.) MRS. DOLPHIN FLOYD My husband, Dolphin Floyd, died there. We were married on"
129,1977,-,-,-,-,-,and the tail of a dolphin. Bink knew the dolphin only from old pictures; it was a kind of magic fish that breathed
359,1977,-,-,-,-,-," the Cubans.  Watergate-burglar, CIAhelper, Miami Dolphin fan, and real-estate-front man Bernard Barker seemed to be their leader and spokesman"
450,1977,-,-,-,-,-,houses. MRS. SUSANNAH DICKINSON Rebuild! MRS. DOLPHIN FLOYD (with a scream) My God! My God! He's
451,1977,-,-,-,-,-,"is carved- along with William Caxton's initials and a dolphin twined around an anchor, which is the mark of Aldus Manutius -- in the wooden"
492,1977,-,-,-,-,-,ANDY MERRITT (half-angrily) Never forget! MRS. DOLPHIN FLOYD Thirty-two Gonzales men died in the Alamo. p. 84 WOMEN (again in
56,1978,-,-,-,-,-,". "" //? The Cardinals' Conrad Dobler hits Dolphin Linebacker Bob Matheson in the head and draws a penalty. Later in the"
10,1979,-,-,-,-,-,". "" Our present electronic equipment can't match a dolphin's abilities? not by a factor of ten, "" said Richard Soule"
43,1979,-,-,-,-,-,CHARMED as any 5-year-old by that accidental smile and the dolphin's A sportive nature is Dr. Kenneth S. Noran eminent cetacean authority who is
46,1979,-,-,-,-,-,"a flipper's length apart: a man and a dolphin. I reached out my hand, to bridge the vast gulf between us"
79,1979,-,-,-,-,-,"the forehead; by swiftly analyzing the echoes, a dolphin can pinpoint a vitamin capsule dropped into the far end of a sizable pool"
81,1979,-,-,-,-,-,"weave perfectly through an underwater metal maze.) A dolphin, he told me, produces a rich variety of sounds by shifting air"
100,1979,-,-,-,-,-,"sonic readings, he thinks, might even inform one dolphin about another's emotional state. Paradoxically, a dolphin has no outer ear"
146,1979,-,-,-,-,-,", the antiwhaling organization, issued a "" Declaration of Dolphin Rights. "" A New Jersey law professor demanded to know "" by what"
164,1979,-,-,-,-,-,can learn. I think we could probably teach a dolphin to do things at a level comparable to that of a chimpanzee. But
186,1979,-,-,-,-,-,". T SHOULD SAY one of his stomachs? a dolphin has several, like cows, goats, and sheep. Indeed, blood-serum"
218,1979,-,-,-,-,-,"by repetitious experiments.' They're like humans in dolphin suits; y're akamai? smart, really together. "" Dr. Herman"
220,1979,-,-,-,-,-,him one blustery day I watched another test of a dolphin's physical limits: How deep can it dive? Pitching uneasily a few
250,1979,-,-,-,-,-,"terms of complex puzzles or you'll r get a dolphin to do anything. "" After tests in an oceanarium, he hopes to"
252,1979,-,-,-,-,-,"least avoids confusion with the game fish also called the dolphin. Use dolphin and porpoise interchangeably, I have finally concluded, and no"
269,1979,-,-,-,-,-,his visage alone: A strong straight nose suggests a dolphin's rostrum; his hair (bottlenose gray) sweeps back from a prominent
292,1979,-,-,-,-,-,"individual "" signature "" calls: "" I am Joe Dolphin. "" But most scientists I spoke to believe, like behaviorist and veteran"
293,1979,-,-,-,-,-,"to. He was a sleek, gray, spotted dolphin, Stenella plagiodon, obviously young and male, slightly over six feet long"
294,1979,-,-,-,-,-,"1,450. More signiant, he says, are the dolphin's unusually large "" silent associational areas ""? those heavily fissured cortical regions"
317,1979,-,-,-,-,-,", modeled after the animal's natural equipment. A dolphin emits many of its inquiring echolocation sounds at frequencies far higher than we can"
323,1979,-,-,-,-,-,"|p538 FREED? Foundation for the Release of Every Enslaved Dolphin. "" And so a pair of dolphins innocently swam into another developing storm"
383,1979,-,-,-,-,-,"' "" Almost every porpoise trainer has tales of the dolphin's cleverness and ingenuity. Like Jim Mullen of Marine World/Africa, U.S.A.,"
392,1979,-,-,-,-,-,. No one knows why. One hears of such dolphin behavior occasionally? at least half a dozen times in this century? and
411,1979,-,-,-,-,-,". When completed, the array will ena man and dolphin, each in his own eleme to exchange precise sounds adjusted to t comfortable"
192,1981,-,-,-,-,-,"been on display from the 1890s to 1978. The dolphin pool, or "" tray, "" is visible from almost every vantage point"
23,1982,-,-,-,-,-,"... WHAT DELIGHTFUL NEWS ABOUT THE BABY DOLPHIN! I CAN just imagine how excited Chris was when the proud parents brought
24	1976	-	-	-	-	-	sustain their numbers, government scientists announced in September. Dolphin stocks associated with tuna today are only 50 to 60 percent of what they
25	1850	-	-	-	-	-	the surface of the lips of Melicent, like a dolphin at play, and disappeared. The room was bright, and all were
26	1987	-	-	-	-	-	, flattened shadow with disklike, unblinking eyes and a dolphin's smile. The creature burbled happily. The calf backed away. Sudden
27	1979	-	-	-	-	-	its auditory memory? remembering a speci tone? a dolphin easily outperformed another highly acoustical animal, man. But most exciting to Dr.
28	1988	-	-	-	-	-	to have it look like a water mammal -- a dolphin or killer whale. In terms of form, they're very efient.
29	1931	-	-	-	-	-	up in their digging. One thus acquired was a dolphin's head, fashioned out of a magnient emerald; another, a priceless
30	1854	-	-	-	-	-	nest of buccaneers. Just at this time, the Dolphin, a vessel of fourteen guns, which was the property of the Scotch
31	1970	-	-	-	-	-	with the fishing boats crisscrossing it sailing and trolling for dolphin. There were half a dozen fishermenat the bar and two tables of them
32	1966	-	-	-	-	-	would run for at least a year, the Mark Dolphin pilot would be made in 196-1 for the 1965-66 season.  Until then"
67,1982,-,-,-,-,-,"and here comes an ocean liner.' Then the dolphin began to leap, blue, silvery beasts frolicking as if they were in"
147,1982,-,-,-,-,-,"the unplumbed depths of the Amazon. Six of the dolphin accompanied the launches back to Manaus, and as they leaped in the dying"
152,1982,-,-,-,-,-,"the sailfishing is best late in the year, when dolphin also run heavy. Tuna, king and Spanish mackerel and other favored species"
255,1982,-,-,-,-,-,"haven. Right off the bow of the launches the dolphin rose, twisting in air to spy upon the astronauts, then diving to"
477,1982,-,-,-,-,-,reviewers (unlike their insulting American cousins) compared The Dolphin with Yeats's last poems? a comparison that I suspect future critics will
163,1983,-,-,-,-,-,", really. The exercise we just ran, NIFTY DOLPHIN, worked out all right. Our part of it, "" Painter corrected"
407,1983,-,-,-,-,-,". Then he churned up and down like a frantic dolphin confined in too small a space. When he hit it, man,"
435,1983,-,-,-,-,-,"their lengthy development program. Now he was "" Grand Dolphin, "" the senior admiral who fought all the battles with Congress. """
34,1984,-,-,-,-,-,"know about it? -- and I ran into the dolphin? "" "" Louder. "" They were probably forty feet away from each"
202,1984,-,-,-,-,-,"then put her down again. "" Well, this dolphin -- "" "" -- what was his name? "" "" Jesse, it"
282,1984,-,-,-,-,-,"hold the controls. LANGUAGE: Swiss, English, Dolphin... whatever. Our Eden has a 100-year moratorium on regarding language as the"
256,1985,-,-,-,-,-,back by losing to AFC East co-leader Miami 30-26. Dolphin QB Dan Marino ignored the 29? cold in Mile High Stadium to throw
455,1985,-,-,-,-,-,. Today's bow tie appeared to have a maroon dolphin motif. A big leather suitcase lay on the | floor in the middle
131,1986,-,-,-,-,-,"very evening, while his masters were carousing in the Dolphin -- and the monster that had done it was now loose in Smithfield,"
143,1986,-,-,-,-,-,that's any way to talk about the Amazon River dolphin... It was here before you were... (pause
160,1986,-,-,-,-,-,"to some extent Patriotism. Confronted with rumors before the Dolphin play-off game, Coach Raymond Berry agreed to cooperate if the Globe would sit"
352,1986,-,-,-,-,-,"better mind for company, went with Matthew to the Dolphin, a handsomely appointed chamber where the inn's guests and their friends could"
356,1986,-,-,-,-,-,". We want to save it. The Amazon River dolphin is a friendly, gentle creature and they're practically being made extinct."
116,1987,-,-,-,-,-,"curve of her back looked like the body of a dolphin, almost as dark as that, her relaxing muscles elongating under the sheath"
210,1988,-,-,-,-,-,"Perseus, had been unable to save him. The dolphin had added that native marine life was swarming to the surface, fighting over"
314,1988,-,-,-,-,-,"times like this, Jane fancied she felt like a dolphin 87 | cruising far below sun-dappled waves, making intelligent blips in the depths"
184,1990,-,-,-,-,-,the bed and took the lamp-its marble base was a dolphin shape -- and raised it till the cord was taut. The mirror held
185,1991,-,-,-,-,-,"the Turtle, what else, oh, Save the Dolphin stickers on my old station wagon in Illinois. I'm an environmentalist,"
188,1991,-,-,-,-,-,"PHOTO (COLOR): Struggling with debt # WILLIAM DOLPHIN AND REBECCA WHITEMAN # Like many other Young married couples with babies, William"
216,1991,-,-,-,-,-,"getting a master's degree at San Francisco State. Dolphin earns $33,000 as an associate editor of a trade magazine. "" Right now"
315,1991,-,-,-,-,-,the courtyard trying to decide where I could hang my dolphin wind chime. I looked up and saw the huge bird I'd glimpsed
37,1992,-,-,-,-,-,set apart from the others calls to mind a real dolphin's leap above the waves. Twenty degrees (one handspan) northwest of
301,1992,-,-,-,-,-,"come to one of the smallest constellations. Delphinus the Dolphin is compact and, once you find it, easy to see. Look"
331,1992,-,-,-,-,-,"Society, of which she is a member and a Dolphin Fellow. # While caring for her dogs makes it difult to travel,"
440,1992,-,-,-,-,-,", moisture trailing from the tail rotor as from a dolphin leaping from the sea. A collective gasp fills the chopper -- we've"
18,1993,-,-,-,-,-,"and sensuous meandering through the plaintive melody of "" Green Dolphin Street, "" and for the next forty minutes, I let myself drown"
302,1993,-,-,-,-,-,"grave. "" That moment, up swims the biggest dolphin I've ever seen. The Lady sent it out of mercy for me"
303,1993,-,-,-,-,-,"feasible for the mass-market, everyone had gone for the dolphin and whale stuff. Out of guilt, maybe: sorry we killed so"
1,1994,-,-,-,-,-,"committee, and as another Senior honor, was elected Dolphin Queen. Throughout her years at BHS she has maintained a high scholastic standard"
124,1994,-,-,-,-,-,"fundamental ways. Two pieces that were shown at the Dolphin Gallery, for instance, refer directly to the artist's contemplative activities."
133,1994,-,-,-,-,-,"When with a lot of skill they reeled in a dolphin in their canoe, they cried in silence as one cries in our land"
142,1994,-,-,-,-,-,"won her many friends. "" # What is a Dolphin Queen? "" I asked on the phone after reading the photocopies. #"
173,1994,-,-,-,-,-,"knickknacks. Jerome picked up a soapstone sculpture of a dolphin and held it in his open hand. He liked the soft, doughlike"
233,1994,-,-,-,-,-,EIBA champion when he took a split decision from Ben Dolphin of Syracuse. In a bout fought cautiously at long range most of the
249,1994,-,-,-,-,-,"ability, Walker "" proved too clever for hard-punching Ben Dolphin, "" was awarded the decision, and gained vital points for Idaho toward"
486,1994,-,-,-,-,-,the water cleave before me. Humans call it a dolphin kick. Bah! I despise those goody-goody porpoises. Give me the noble
71,1995,-,-,-,-,-,"straight to the end of the dock and flog yet dolphin? "" # I could feel my face glowing red. "" No."
487,1995,-,-,-,-,-,"of foam, and Moana calls him Mahi-Mahi, his dolphin. # Mama Hina has a name for him that she says only to"
299,1996,-,-,-,-,-,"with the green images of bobcat, whale, and dolphin. In the past half a hand of time, so much blood had"
339,1996,-,-,-,-,-,"binoculars between Enif and the tadpole-like constellation, Delphinus the Dolphin. The creator of Equuleus, the second-smallest constellation in the sky, is"
222,1997,-,-,-,-,-,"when I hooked a dolphin. # "" Not a dolphin! "" I cried out at first, though Daddy and the captain assured"
478,1997,-,-,-,-,-,"captain assured me that it wasn't that kind of dolphin. Still, the fish was so beautiful that it took my breath away"
62,1998,-,-,-,-,-,"topiary sculptures dotting the lawn: a bear, a dolphin, Atlas shouldering the world. "" I lost Hope, "" I said"
132,1998,-,-,-,-,-,"143/4 inches, diameter of shade 8 inches. The dolphin base is number C6153. Private collection; photographs are by Tim Sylvia."
134,1998,-,-,-,-,-,"inches, diameter of shade 8 3/4 inches. The dolphin base is number D3077. Gift of Mrs. Rodney Briggs in memory of Emily"
176,1998,-,-,-,-,-,"swim with them if you want. "" # One dolphin surfaced and rolled over slowly. The skin on his back was brown tinged"
286,1998,-,-,-,-,-,"listen to his tale about a big fish like a dolphin. Alan had laughed at him, Melvyn said, when he told him"
305,1998,-,-,-,-,-,"inches, diameter of shade 8 3/4 inches. The dolphin base is number D3077. Gift of Mrs. Rodney Briggs in memory of Emily"
334,1998,-,-,-,-,-,"inches, diameter of shade 8 3/4 inches. The dolphin base is number D3077. Gift of Mrs. Rodney Briggs in memory of Emily"
470,1998,-,-,-,-,-,". "" "" A big black fish like a giant dolphin. I saw it in the distance when our boat was out at sea"
272,1999,-,-,-,-,-,"biotech company called QLT PhotoTherapeutics, Levy worked with David Dolphin of the University of British Columbia to develop Visudyne, a drug that uses"
348,1999,-,-,-,-,-,"read, divers have discovered a female manatee, a dolphin, a red-bellied pacu -- a native of South America, related to piranhas"
87,2000,-,-,-,-,-,"a signal of friendship, or possibly that the first dolphin wants a favor from the second. Direct head-on approaches, or fast approaches"
113,2000,-,-,-,-,-,seem to go with what noises. Here are some dolphin behaviors that Kathleen has identified: Resting of a pectoral fin against the side
159,2000,-,-,-,-,-,to sit down later and make careful notes about what dolphin actions seem to go with what noises. Here are some dolphin behaviors that
171,2000,-,-,-,-,-,", water-sport vacation - and a better relationship. # Dolphin chasers We motored out of Koko Marina, about a half-hour east of Waikiki"
196,2000,-,-,-,-,-,"I heard a high-pitched squeal that I thought was the dolphin. It was Julia. "" Cost: Adults $ 79. Children under"
207,2000,-,-,-,-,-,"man, you were in the lobby of the Flying Dolphin, getting your photo taken, "" Rocko tells me. "" You were"
320,2000,-,-,-,-,-,"the swaths dapple in the sun, and once a dolphin rose against the horizon. Eliot hooked the belt around his head, using"
364,2000,-,-,-,-,-,"few feet beneath us. "" Mom, we're dolphin chasers! "" shouted 13-year-old Alexandra in a little runabout bouncing nearby. The"
